In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL4;SrcAuthor.allInstances()->forAll(a | TrgPara.allInstances()->exists(p | p.content = a.author and p.section.title = 'Authors List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EXAM-WC;0.3333333333333333;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.3333333333333333
EXAM-AVG;0.3333333333333333;0.1111111111111111;0.5;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.5;0.1111111111111111;0.3333333333333333

OCL8;SrcBook.allInstances()->select(b|b.oclIsTypeOf(SrcBook))->forAll(b | TrgPara.allInstances()->exists(p | p.content ='['+b.id+'] Book ' + b.title + ' ' + b.authors->iterate(e; str : String =  '' | str + e.author + ' ') + b.year + ' ' + b.publisher and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.03598971722365039;0.1111111111111111;0.85;0.11805555555555555;0.125;0.0360128617363344;0.015748031496062992;1.7856632667638067E-6;0.11785113019775793;0.036064272284552536;0.9239130434782609;0.01;0.4039376212132279;0.032989690721649485;0.1081788833082895;0.7391304347826086;0.06666666666666667;0.5909090909090908
TitledEntry_Title_NoArticle;0.010356731875719217;0.09473684210526316;0.14;0.5473684210526316;0.09473684210526312;0.0695517774343122;0.023255813953488372;0.09473684210526316;0.30779350562554625;0.07214791053658227;8.065217391304348;0.09;0.15444382385244385;0.0;0.07213634501087943;0.07526881720430108;0.9418604651162791;0.5141242937853108
Article_NoTitle_Journal;0.2366412213740458;0.2222222222222222;0.9;0.3111111111111111;0.4;0.23956723338485317;0.06451612903225806;1.9045442425627548E-5;0.29814239699997197;0.2485094696260056;1.9673913043478262;0.02;0.6042190120557502;0.023178807947019868;0.28213326048699505;0.8181818181818182;0.4;0.8708133971291866
Article_Title_Journal;0.10949868073878628;0.15384615384615385;0.73;0.29914529914529914;0.15384615384615385;0.12103536274152388;0.024390243902439025;1.4543815060847686E-5;0.26148818018424536;0.13224023225153744;3.760869565217391;0.04;0.4329309322592351;0.05834829443447038;0.2198517878088931;0.5748031496062992;0.5925925925925926;0.6476868327402134
Author;0.06698564593301436;0.125;0.61;0.3402777777777778;0.125;0.08698353525939732;0.021052631578947368;1.7854337175586695E-5;0.26352313834736496;0.09985744825254635;4.619565217391305;0.05;0.35784711394720947;0.06589785831960461;0.19970065250682578;0.43884892086330934;0.6410256410256411;0.5909090909090909
