In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.03958090803259604;0.06060606060606061;0.67;0.2803030303030303;0.06060606060606055;0.05240847784200385;0.021052631578947368;6.450884577547696E-6;0.17407765595569785;0.07379873698500496;1.6804123711340206;0.02;0.2888199911257676;0.028960070206230804;0.1410705106691077;0.5037593984962406;0.12121212121212122;0.6075949367088607
TitledEntry_Title_NoArticle;0.0034662045060658577;0.041666666666666664;0.08;0.5208333333333334;0.04166666666666663;0.041666666666666664;0.021739130434782608;0.041666666666666664;0.20412414523193154;0.041666666666666664;3.051546391752577;0.04;0.08;0.0;0.04165581879718823;0.041666666666666664;0.17391304347826086;0.5106382978723404
Article_NoTitle_Journal;0.18546365914786966;0.15384615384615385;0.87;0.3269230769230769;0.15384615384615385;0.19537953795379537;0.05714285714285714;1.817933918102077E-5;0.2773500981126146;0.22457675422484583;1.8865979381443299;0.02;0.5363502279139795;0.020328381548084442;0.25792064810826903;0.7699115044247787;0.3076923076923077;0.8135593220338982
Article_Title_Journal;0.024585783003741316;0.05194805194805195;0.27;0.525974025974026;0.051948051948051965;0.08538283062645012;0.0273972602739726;0.05194805194805195;0.2279211529192759;0.11156113770434328;3.247422680412371;0.04;0.1569627209874348;0.0;0.11154761120606681;0.15606936416184972;0.2191780821917808;0.5680473372781065
Author;0.009216589861751152;0.044444444444444446;0.14;0.5222222222222223;0.0444444444444444;0.06230529595015576;0.023255813953488372;0.044444444444444446;0.21081851067789195;0.06804138174397717;3.11340206185567;0.04;0.10718508158175699;0.0;0.06802980963835822;0.07526881720430108;0.18604651162790697;0.5274725274725275
Article_NoTitle_NoJournal;0.052132701421800945;0.07142857142857142;0.84;0.1607142857142857;0.0714285714285714;0.055415617128463476;0.02127659574468085;2.5639908004010083E-6;0.1336306209562122;0.0647103607335641;0.865979381443299;0.01;0.3872181420694601;0.026582278481012658;0.12204932171187033;0.7241379310344828;0.0625;0.6486486486486487
UntitledEntry;0.06094968107725018;0.07017543859649122;0.47;0.5350877192982456;0.07017543859649122;0.12134038800705467;0.03773584905660377;0.07017543859649122;0.26490647141300877;0.1772928327316468;3.4536082474226806;0.04;0.2440976547208359;0.0;0.17727455976137277;0.30718954248366015;0.3018867924528302;0.6442953020134228
Main;0.0;0.04;0.04;0.52;0.040000000000000036;0.0;0.020833333333333332;0.04;0.2;0.0;3.0103092783505154;0.04;0.04;0.0;0.0;0.02040816326530612;0.16666666666666666;0.5
TitledEntry_NoTitle_NoArticle;0.02190923317683881;0.05063291139240506;0.25;0.5253164556962026;0.05063291139240511;0.08223201174743025;0.02666666666666667;0.05063291139240506;0.2250175801852048;0.10524233638174614;3.2268041237113403;0.04;0.14932375414055155;0.0;0.1052291523795415;0.14285714285714285;0.21333333333333335;0.5614035087719298
EXAM-BC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111
EXAM-WC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.6666666666666666;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111
EXAM-AVG;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.38888888888888884;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.16472545757071547;0.0;0.58;0.0;0.0;-0.19603960396039605;0.0;0.0;0.0;-0.2207090427424813;-0.358695652173913;0.0;0.0;0.10040567951318459;0.0;0.4084507042253521;0.0;0.0
TitledEntry_Title_NoArticle;0.008207934336525308;0.09375;0.13;0.546875;0.09375;0.059850374064837904;0.022988505747126436;0.09375;0.30618621784789724;0.06419407387663693;8.054347826086957;0.09;0.14705882352941177;0.0;0.06418262903099912;0.06951871657754011;0.9310344827586207;0.5112359550561797
Article_NoTitle_Journal;-0.1190233977619532;0.0;0.78;0.0;0.0;-0.12;0.0;0.0;0.0;-0.12156613477096617;-0.14130434782608695;0.0;0.0;0.04838709677419355;0.0;0.639344262295082;0.0;0.0
Article_Title_Journal;-0.19212642084835044;0.0;0.14;0.0;0.0;-0.5351351351351351;0.0;0.0;0.0;-0.5754160919975786;-0.8369565217391305;0.0;0.0;0.5210526315789473;0.0;0.07526881720430108;0.0;0.0
Author;-0.1956521739130435;0.0;0.01;0.0;0.0;-0.9424083769633508;0.0;0.0;0.0;-0.9434563530497264;-0.9782608695652174;0.0;0.0;7.5;0.0;0.005025125628140704;0.0;0.0
Article_NoTitle_NoJournal;-0.123046875;0.0;0.77;0.0;0.0;-0.1245674740484429;0.0;0.0;0.0;-0.12688648033134406;-0.15217391304347827;0.0;0.0;0.05113636363636364;0.0;0.6260162601626016;0.0;0.0
UntitledEntry;-0.18406889128094725;0.0;0.34;0.0;0.0;-0.3137614678899083;0.0;0.0;0.0;-0.3620793513621731;-0.6195652173913043;0.0;0.0;0.2011764705882353;0.0;0.20481927710843373;0.0;0.0
Main;0.0;0.09;0.09;0.545;0.08999999999999997;0.0;0.02197802197802198;0.09;0.3;0.0;8.01086956521739;0.09;0.09;0.0;0.0;0.04712041884816754;0.8901098901098901;0.5
TitledEntry_NoTitle_NoArticle;-0.19273515857956086;0.0;0.12;0.0;0.0;-0.5738498789346247;0.0;0.0;0.0;-0.6099643554451831;-0.8586956521739131;0.0;0.0;0.6108247422680413;0.0;0.06382978723404255;0.0;0.0
EXAM-BC;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.1111111111111111;0.3333333333333333;0.3333333333333333
EXAM-WC;0.3333333333333333;1.0;0.1111111111111111;1.0;1.0;0.3333333333333333;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;1.0;1.0;0.3333333333333333;1.0;0.1111111111111111;1.0;1.0
EXAM-AVG;0.3333333333333333;0.6666666666666666;0.1111111111111111;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.6111111111111112;0.1111111111111111;0.6666666666666666;0.6666666666666666

OCL8;SrcBook.allInstances()->select(b|b.oclIsTypeOf(SrcBook))->forAll(b | TrgPara.allInstances()->exists(p | p.content ='['+b.id+'] Book ' + b.title + ' ' + b.authors->iterate(e; str : String =  '' | str + e.author + ' ') + b.year + ' ' + b.publisher and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
