In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.055415617128463476;0.15384615384615385;0.7;0.24358974358974358;0.15384615384615385;0.05906040268456376;0.01694915254237288;9.090206665848549E-6;0.22645540682891913;0.06173737775046662;3.752808988764045;0.04;0.4029622245270825;0.08188976377952756;0.18519914039993404;0.5384615384615384;0.5333333333333333;0.5714285714285715
TitledEntry_Title_NoArticle;0.011299435028248588;0.125;0.16;0.5625;0.125;0.06666666666666667;0.023809523809523808;0.125;0.3535533905932738;0.07537783614444091;11.0561797752809;0.12;0.1838971500156133;0.0;0.0753660008818048;0.08695652173913043;1.7142857142857142;0.5116279069767442
Article_NoTitle_Journal;0.14772727272727273;0.25;0.82;0.25;0.25;0.14772727272727273;0.027777777777777776;1.1110246980790383E-5;0.25;0.14772727272727273;2.898876404494382;0.03;0.5054239104418223;0.05;0.22441056718113817;0.6949152542372882;0.5;0.7096774193548386
Article_Title_Journal;0.10841654778887304;0.1724137931034483;0.5;0.5028735632183908;0.1724137931034483;0.17411225658648338;0.028901734104046242;1.0410160316468874E-4;0.3790490217894517;0.18954091923300123;9.460674157303371;0.1;0.375;0.05523809523809524;0.24938039774413748;0.3333333333333333;2.0;0.6043956043956044
Author;0.1154562383612663;0.17391304347826086;0.43;0.5869565217391304;0.17391304347826086;0.23286384976525823;0.03508771929824561;0.17391304347826086;0.4170288281141495;0.24751731683740302;11.359550561797754;0.12;0.35438053924657026;0.0;0.2475008488949209;0.27388535031847133;2.526315789473684;0.6068965517241379
Article_NoTitle_NoJournal;-0.06007067137809187;0.07142857142857142;0.76;0.07738095238095238;0.0714285714285714;-0.06017699115044248;0.0064516129032258064;6.992884739777276E-7;0.07715167498104596;-0.06030644251620247;0.8539325842696629;0.01;0.28699290346957324;0.05842185128983308;0.06650856028306516;0.6129032258064516;0.041666666666666664;0.360655737704918
UntitledEntry;0.11255411255411256;0.17777777777777778;0.59;0.4222222222222222;0.1777777777777778;0.1472670631549136;0.02564102564102564;4.32317926603224E-5;0.34426518632954817;0.16082508412212784;7.584269662921348;0.08;0.4075059733796741;0.07735281478298238;0.25235606078214523;0.41843971631205673;1.5609756097560976;0.6132404181184669
Main;0.0;0.12;0.12;0.56;0.12;0.0;0.022727272727272728;0.12;0.3464101615137754;0.0;11.01123595505618;0.12;0.12;0.0;0.0;0.06382978723404255;1.6363636363636365;0.5
TitledEntry_NoTitle_NoArticle;0.1797432239657632;0.20689655172413793;0.54;0.603448275862069;0.2068965517241379;0.28865979381443296;0.043478260869565216;0.20689655172413793;0.454858826147342;0.31423889241260733;11.48314606741573;0.12;0.4282158876746881;0.0;0.3142193011576132;0.3698630136986301;3.130434782608696;0.6567164179104478
EXAM-BC;0.1111111111111111;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222
