In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL5;SrcBooklet.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['.concat(b.id).concat('] Booklet ').concat(b.year) and p.section.title = 'References List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.12982126058325494;0.36363636363636365;0.63;0.39610389610389607;0.36363636363636365;0.13058907026259758;0.021505376344086023;4.284964416941321E-5;0.39477101697586137;0.13072824981170106;11.712328767123287;0.12;0.4982277523125325;0.18238341968911917;0.2898619549643301;0.45985401459854014;3.891891891891892;0.5950413223140496
TitledEntry_Title_NoArticle;-0.07449856733524356;0.25263157894736843;0.25;0.5548872180451128;0.25263157894736843;-0.20875150541951024;0.02027027027027027;2.026473626290118E-4;0.4653400405976888;-0.2656937137768185;23.027397260273972;0.24;0.2781449791774038;2.1714285714285713;0.024523067569823313;0.14285714285714285;7.68;0.465016146393972
Article_NoTitle_Journal;0.15865384615384615;0.21428571428571427;0.72;0.35714285714285715;0.5;0.171875;0.027777777777777776;2.7268513047983492E-5;0.3273268353539886;0.1809367161139365;5.917808219178082;0.06;0.4805170589206673;0.07692307692307693;0.2713864742552042;0.5625;1.2857142857142858;0.72
Article_Title_Journal;0.24028268551236748;0.38461538461538464;0.57;0.6387362637362638;0.3846153846153846;0.31694243766021907;0.03802281368821293;5.200965299159524E-4;0.5860090386731193;0.31752136165229794;24.45205479452055;0.25;0.5534057697805601;0.12605042016806722;0.37353710106020993;0.3986013986013986;14.534883720930232;0.6164383561643835
Author;0.22950819672131148;0.37333333333333335;0.53;0.6866666666666666;0.3733333333333333;0.35980467746080697;0.0425531914893617;0.37333333333333335;0.6110100926607788;0.3600411499115478;27.356164383561644;0.28;0.5367519017665701;0.0;0.3600226323454701;0.36054421768707484;16.680851063829788;0.6050420168067228
Article_NoTitle_NoJournal;0.2009132420091324;0.2857142857142857;0.72;0.39285714285714285;0.5;0.20952380952380953;0.029411764705882353;3.9992801295766765E-5;0.3779644730092272;0.21384434262392824;7.890410958904109;0.08;0.522407749927483;0.09900990099009901;0.3110274212443405;0.5625;2.2857142857142856;0.72
UntitledEntry;0.680306905370844;0.6511627906976745;0.85;0.8255813953488372;0.6511627906976745;0.7145735392881128;0.13333333333333333;0.6511627906976745;0.806946584785929;0.7179859859140653;27.794520547945204;0.28;0.8191681053879264;0.0;0.7179536876254531;0.7391304347826086;52.266666666666666;0.8275862068965518
Main;0.0;0.28;0.28;0.64;0.28;0.0;0.027777777777777776;0.28;0.5291502622129182;0.0;27.013698630136986;0.28;0.28;0.0;0.0;0.16279069767441862;10.88888888888889;0.5
TitledEntry_NoTitle_NoArticle;0.1935483870967742;0.36363636363636365;0.54;0.6103896103896104;0.36363636363636365;0.2591549295774648;0.03333333333333333;3.4251462822891397E-4;0.5582905262390825;0.25952690498874664;23.424657534246574;0.24;0.5249544314784411;0.16541353383458646;0.3384974396242978;0.3698630136986301;12.521739130434783;0.5950413223140496
EXAM-BC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111
EXAM-WC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111
EXAM-AVG;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111

