In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.4386792452830189;0.0;0.39;0.0;0.0;-0.43878273177636234;0.0;0.0;0.0;-0.43880130338335555;-0.43661971830985913;0.0;0.0;0.26204564666103125;0.0;0.2422360248447205;0.0;0.0
TitledEntry_Title_NoArticle;0.04411764705882353;0.3157894736842105;0.35;0.6578947368421053;0.3157894736842105;0.11650485436893204;0.03076923076923077;0.3157894736842105;0.5619514869490164;0.15018785229652765;29.08450704225352;0.3;0.3939249764962854;0.0;0.15017281620803458;0.21212121212121213;13.846153846153847;0.5185185185185185
Article_NoTitle_Journal;-0.19186046511627908;0.0;0.59;0.0;0.0;-0.2143553101656382;0.0;0.0;0.0;-0.2301510425953023;-0.15492957746478872;0.0;0.0;0.0787777512532824;0.0;0.41843971631205673;0.0;0.0
Article_Title_Journal;-0.6788321167883211;0.0;0.08;0.0;0.0;-0.8348294434470377;0.0;0.0;0.0;-0.8362105717465858;-0.8732394366197183;0.0;0.0;1.9057377049180328;0.0;0.041666666666666664;0.0;0.0
Author;-0.71875;0.0;0.01;0.0;0.0;-0.9766454352441614;0.0;0.0;0.0;-0.9766867720468236;-0.971830985915493;0.0;0.0;16.046511627906977;0.0;0.005025125628140704;0.0;0.0
Article_NoTitle_NoJournal;-0.20689655172413793;0.0;0.58;0.0;0.0;-0.22813688212927757;0.0;0.0;0.0;-0.24174688920761409;-0.16901408450704225;0.0;0.0;0.08620689655172414;0.0;0.4084507042253521;0.0;0.0
UntitledEntry;-0.5466101694915254;0.0;0.27;0.0;0.0;-0.5669083717864206;0.0;0.0;0.0;-0.5686020318963798;-0.6056338028169014;0.0;0.0;0.4638619201725998;0.0;0.15606936416184972;0.0;0.0
Main;0.0;0.3;0.3;0.65;0.30000000000000004;0.0;0.02857142857142857;0.3;0.5477225575051661;0.0;29.014084507042252;0.3;0.3;0.0;0.0;0.17647058823529413;12.857142857142858;0.5
TitledEntry_NoTitle_NoArticle;-0.6666666666666666;0.0;0.1;0.0;0.0;-0.8;0.0;0.0;0.0;-0.8017837257372731;-0.8450704225352113;0.0;0.0;1.5;0.0;0.05263157894736842;0.0;0.0
EXAM-BC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.8888888888888888;0.2222222222222222;0.5555555555555556;0.2222222222222222;0.2222222222222222
EXAM-WC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;1.0;1.0;0.5555555555555556;0.2222222222222222;0.2222222222222222
EXAM-AVG;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.16666666666666666;0.2222222222222222;0.9444444444444444;0.6111111111111112;0.5555555555555556;0.2222222222222222;0.2222222222222222

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.4464016104680423;0.5161290322580645;0.78;0.605890603085554;0.5161290322580645;0.4537084398976982;0.05693950177935943;2.4366842818634543E-4;0.5992047090185105;0.4557313940671756;15.807692307692308;0.16;0.6834351613120341;0.11361256544502618;0.5096531188523153;0.639344262295082;11.636363636363637;0.7812301838934687
TitledEntry_Title_NoArticle;0.004037685060565276;0.23157894736842105;0.26;0.594050343249428;0.2315789473684211;0.013357079252003561;0.02480270574971815;6.611010337216163E-4;0.47064880482461396;0.016354421013568612;21.064102564102566;0.22;0.2977850057464798;0.2950310559006211;0.09593547681841569;0.14942528735632185;6.54054054054054;0.5022235398754817
Article_NoTitle_Journal;0.17069799585349;0.21739130434782608;0.76;0.3359683794466403;0.4545454545454546;0.17963636363636365;0.02976190476190476;2.3145040712126612E-5;0.3143473067309657;0.18758423079693295;4.923076923076923;0.05;0.49834289784774183;0.064453125;0.26958439252963745;0.6129032258064516;1.0416666666666667;0.7361376673040153
Article_Title_Journal;0.3094900849858357;0.3709677419354839;0.61;0.685483870967742;0.3709677419354839;0.42355221710685725;0.05128205128205128;0.3709677419354839;0.6090712125322325;0.4278726323645886;22.5;0.23;0.5740660434105622;0.0;0.42785168659486267;0.43884892086330934;13.564102564102564;0.6637931034482758
Author;0.2366412213740458;0.3333333333333333;0.54;0.6666666666666666;0.33333333333333337;0.36470588235294116;0.043478260869565216;0.3333333333333333;0.5773502691896257;0.3663319999660611;22.41025641025641;0.23;0.5193415891549702;0.0;0.36631317917510164;0.3698630136986301;11.5;0.6260162601626016
Article_NoTitle_NoJournal;0.2876526458616011;0.30434782608695654;0.79;0.44384057971014496;0.5833333333333333;0.29996462681287583;0.04560260586319218;6.123499742563071E-5;0.4213504858001922;0.31004491782411553;6.935897435897436;0.07;0.5837458240482736;0.069164265129683;0.3685170115582493;0.6528925619834711;2.3333333333333335;0.8241590214067278
UntitledEntry;0.09130246646473388;0.27906976744186046;0.58;0.4004044489383215;0.2790697674418605;0.09995262908574136;0.02023608768971332;4.222071582878092E-5;0.38157780044933604;0.1012748291202521;11.602564102564102;0.12;0.4580273140674879;0.1840466926070039;0.264933756219385;0.4084507042253521;3.4285714285714284;0.5644471594379963
Main;0.0;0.23;0.23;0.615;0.22999999999999998;0.0;0.025974025974025976;0.23;0.47958315233127197;0.0;22.01282051282051;0.23;0.23;0.0;0.0;0.12994350282485875;6.87012987012987;0.5
TitledEntry_NoTitle_NoArticle;0.33212996389891697;0.38333333333333336;0.63;0.6916666666666667;0.3833333333333333;0.44114121313833615;0.05405405405405406;0.38333333333333336;0.6191391873668903;0.4462445508173732;22.525641025641026;0.23;0.5903975991491154;0.0;0.44622290684556565;0.45985401459854014;14.297297297297296;0.6754385964912281
EXAM-BC;1.0;0.8888888888888888;1.0;0.4444444444444444;1.0;1.0;0.7777777777777778;0.4444444444444444;0.5555555555555556;1.0;0.4444444444444444;0.1111111111111111;1.0;0.6666666666666666;1.0;1.0;0.5555555555555556;1.0
EXAM-WC;1.0;0.8888888888888888;1.0;0.4444444444444444;1.0;1.0;0.7777777777777778;0.4444444444444444;0.5555555555555556;1.0;0.4444444444444444;0.4444444444444444;1.0;1.0;1.0;1.0;0.5555555555555556;1.0
EXAM-AVG;1.0;0.8888888888888888;1.0;0.4444444444444444;1.0;1.0;0.7777777777777778;0.4444444444444444;0.5555555555555556;1.0;0.4444444444444444;0.2777777777777778;1.0;0.8333333333333333;1.0;1.0;0.5555555555555556;1.0

OCL8;SrcBook.allInstances()->select(b|b.oclIsTypeOf(SrcBook))->forAll(b | TrgPara.allInstances()->exists(p | p.content ='['+b.id+'] Book ' + b.title + ' ' + b.authors->iterate(e; str : String =  '' | str + e.author + ' ') + b.year + ' ' + b.publisher and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.22169811320754718;0.45161290322580644;0.67;0.45913978494623653;0.4516129032258065;0.2217504128332154;0.027833001988071572;7.204139586820541E-5;0.45907808504876707;0.2217597984840614;13.76056338028169;0.14;0.5554937553809349;0.17582417582417584;0.3500808661466821;0.5037593984962406;5.9393939393939394;0.6577181208053691
TitledEntry_Title_NoArticle;0.014705882352941176;0.30526315789473685;0.33;0.6359649122807017;0.3052631578947368;0.038834951456310676;0.027951807228915663;0.0012688900154499807;0.5432197707173826;0.05006261743217588;28.070422535211268;0.29;0.37248484441274987;0.31561461794019935;0.1161336445342134;0.19760479041916168;12.552238805970148;0.5062344139650873
Article_NoTitle_Journal;0.09883720930232558;0.16666666666666666;0.69;0.3106060606060606;0.4545454545454546;0.11042546281260149;0.02197802197802198;1.666466690663787E-5;0.27524094128159016;0.11856265830667088;4.915492957746479;0.05;0.4247385844466679;0.07414397411701268;0.22316120470334488;0.5267175572519084;0.8064516129032258;0.660377358490566
Article_Title_Journal;0.34306569343065696;0.45161290322580644;0.64;0.6924731182795699;0.4516129032258065;0.42190305206463197;0.04895104895104895;0.0011499108232422791;0.6492344540642356;0.4226010416353713;27.52112676056338;0.28;0.6240170227914195;0.08707865168539326;0.4531518082189756;0.47058823529411764;21.77777777777778;0.6577181208053691
Author;0.3229166666666667;0.43478260869565216;0.61;0.717391304347826;0.4347826086956522;0.43878273177636234;0.05128205128205128;0.43478260869565216;0.6593804733957871;0.43880130338335555;29.450704225352112;0.3;0.6080240546056379;0.0;0.43878060042643446;0.43884892086330934;23.076923076923077;0.6422018348623854
Article_NoTitle_NoJournal;-0.034482758620689655;0.1;0.64;0.175;0.25;-0.03802281368821293;0.010101010101010102;3.703525385814757E-6;0.15811388300841897;-0.040291148201269014;2.8732394366197185;0.03;0.314647962111265;0.08256880733944955;0.12287975040347977;0.47058823529411764;0.25;0.43750000000000006
UntitledEntry;0.21610169491525424;0.4186046511627907;0.63;0.5093023255813953;0.41860465116279066;0.22412656558998023;0.02843601895734597;1.0796437175732009E-4;0.5011614417507341;0.22479615214508036;17.647887323943664;0.18;0.5566765060207992;0.21313506815365552;0.35701344649531663;0.45985401459854014;8.756756756756756;0.6268656716417911
Main;0.0;0.3;0.3;0.65;0.30000000000000004;0.0;0.02857142857142857;0.3;0.5477225575051661;0.0;29.014084507042252;0.3;0.3;0.0;0.0;0.17647058823529413;12.857142857142858;0.5
TitledEntry_NoTitle_NoArticle;0.4074074074074074;0.48333333333333334;0.68;0.725;0.4833333333333333;0.4888888888888889;0.05858585858585859;0.002697510015428089;0.683536555146996;0.4899789435061114;28.56338028169014;0.29;0.6618420811317433;0.04559270516717325;0.5037650015282632;0.5151515151515151;26.28125;0.6858108108108109
EXAM-BC;0.8888888888888888;0.7777777777777778;1.0;0.4444444444444444;0.8888888888888888;0.8888888888888888;0.4444444444444444;0.2222222222222222;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.1111111111111111;1.0;0.8888888888888888;1.0;1.0;0.4444444444444444;0.8888888888888888
EXAM-WC;0.8888888888888888;0.7777777777777778;1.0;0.4444444444444444;0.8888888888888888;0.8888888888888888;0.4444444444444444;0.2222222222222222;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.2222222222222222;1.0;1.0;1.0;1.0;0.4444444444444444;0.8888888888888888
EXAM-AVG;0.8888888888888888;0.7777777777777778;1.0;0.4444444444444444;0.8888888888888888;0.8888888888888888;0.4444444444444444;0.2222222222222222;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.16666666666666666;1.0;0.9444444444444444;1.0;1.0;0.4444444444444444;0.8888888888888888

OCL9;SrcInBook.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] InBook ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.publisher + ' ' + b.chapter.toString() and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.22443044110518662;0.41935483870967744;0.68;0.45041816009557945;0.4193548387096774;0.22530413625304135;0.02826086956521739;6.70479273660678E-5;0.44934573438318426;0.22549259605637215;12.756756756756756;0.13;0.5539415917982748;0.16002949852507375;0.3482059490150443;0.5151515151515151;5.28125;0.6613240418118467
TitledEntry_Title_NoArticle;0.03818953323903819;0.28421052631578947;0.32;0.6421052631578947;0.28421052631578947;0.11038430089942763;0.029411764705882353;0.28421052631578947;0.5331139899831832;0.1395223079123588;26.08108108108108;0.27;0.36221469095909037;0.0;0.139507889791799;0.19047619047619047;10.720588235294118;0.5177304964539007
Article_NoTitle_Journal;0.0018714909544603868;0.1111111111111111;0.68;0.1919191919191919;0.2727272727272727;0.002033898305084746;0.0125;4.687243666361996E-6;0.17407765595569785;0.002159666027424694;2.891891891891892;0.03;0.34646182660253017;0.07112068965517242;0.14036818683579044;0.5151515151515151;0.28125;0.503448275862069
Article_Title_Journal;0.18948126801152737;0.3548387096774194;0.55;0.5848267622461171;0.3548387096774194;0.24312456667437024;0.031654676258992806;2.41821777350093E-4;0.5377060884116287;0.24409269867758912;21.45945945945946;0.22;0.5209932029438409;0.17613636363636365;0.3368879772820856;0.3793103448275862;10.755555555555556;0.5979151154132538
Author;0.2849846782431052;0.391304347826087;0.58;0.6956521739130435;0.3913043478260869;0.4072992700729927;0.047619047619047616;0.391304347826087;0.6255432421712244;0.40763996306519107;26.43243243243243;0.27;0.5711264005823425;0.0;0.40762011094488404;0.4084507042253521;17.357142857142858;0.6347826086956522
Article_NoTitle_NoJournal;-0.014760147601476014;0.1111111111111111;0.67;0.18055555555555555;0.25;-0.015857284440039643;0.011299435028248588;4.166458343749479E-6;0.16666666666666666;-0.016635504283531655;2.8783783783783785;0.03;0.338099106157775;0.07741935483870968;0.13307481024085413;0.5037593984962406;0.2727272727272727;0.474025974025974
UntitledEntry;0.3159469858914066;0.4418604651162791;0.68;0.5727820844099913;0.4418604651162791;0.3342379014020805;0.038306451612903226;1.8792598943554007E-4;0.5576189073395618;0.336224588420609;18.675675675675677;0.19;0.6074211756605454;0.16287878787878787;0.42356001446608044;0.5151515151515151;11.28125;0.6815724815724816
Main;0.0;0.27;0.27;0.635;0.27;0.0;0.0273972602739726;0.27;0.5196152422706631;0.0;26.013513513513512;0.27;0.27;0.0;0.0;0.15606936416184972;9.986301369863014;0.5
TitledEntry_NoTitle_NoArticle;0.358974358974359;0.43333333333333335;0.65;0.6981481481481482;0.43333333333333335;0.4484099748341341;0.053169734151329244;0.001979003823341706;0.6459751934999393;0.450585428239067;25.54054054054054;0.26;0.623020994815791;0.04195804195804196;0.4661965490788193;0.48148148148148145;19.314285714285713;0.6740056818181818
EXAM-BC;0.8888888888888888;0.7777777777777778;1.0;0.4444444444444444;0.8888888888888888;0.8888888888888888;0.7777777777777778;0.3333333333333333;0.6666666666666666;0.8888888888888888;0.3333333333333333;0.1111111111111111;1.0;0.7777777777777778;1.0;1.0;0.6666666666666666;0.8888888888888888
EXAM-WC;0.8888888888888888;0.7777777777777778;1.0;0.4444444444444444;0.8888888888888888;0.8888888888888888;0.7777777777777778;0.3333333333333333;0.6666666666666666;0.8888888888888888;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.8888888888888888
EXAM-AVG;0.8888888888888888;0.7777777777777778;1.0;0.4444444444444444;0.8888888888888888;0.8888888888888888;0.7777777777777778;0.3333333333333333;0.6666666666666666;0.8888888888888888;0.3333333333333333;0.2222222222222222;1.0;0.8888888888888888;1.0;1.0;0.6666666666666666;0.8888888888888888

OCL10;SrcTechReport.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] TechReport ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and	p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.23845787720133269;0.45161290322580644;0.68;0.4671857619577308;0.4516129032258065;0.2386850881372082;0.029227557411273485;7.684333838826588E-5;0.46692614217554906;0.23872844009396535;13.76388888888889;0.14;0.5645989216408245;0.16921397379912664;0.36021976295574387;0.5151515151515151;6.125;0.668459986550101
TitledEntry_Title_NoArticle;0.0420899854862119;0.30526315789473685;0.34;0.6526315789473685;0.3052631578947368;0.11444356748224152;0.030303030303030304;0.30526315789473685;0.5525062514530825;0.14661993549836547;28.083333333333332;0.29;0.3834172570045373;0.0;0.14660511120047032;0.20481927710843373;12.742424242424242;0.5182481751824817
Article_NoTitle_Journal;-0.011302795954788817;0.10344827586206896;0.66;0.18808777429467083;0.2727272727272727;-0.012508229098090849;0.011583011583011582;4.326692181330708E-6;0.1679677532867563;-0.013382402309231076;2.888888888888889;0.03;0.33001925498770823;0.07413167444271643;0.1331103106774618;0.4925373134328358;0.2647058823529412;0.4786516853932584
Article_Title_Journal;0.1824127906976744;0.3709677419354839;0.55;0.582035595105673;0.3709677419354839;0.2274065685164213;0.030605455755156354;2.2591737829929056E-4;0.542416625232065;0.22792286784071988;22.458333333333332;0.23;0.5269597214409847;0.21016949152542372;0.33415062684034624;0.3793103448275862;11.755555555555556;0.5908104196816207
Author;0.3101069334253191;0.42028985507246375;0.6;0.7101449275362319;0.42028985507246375;0.4282991900905193;0.05;0.42028985507246375;0.648297659314349;0.4283769813262971;28.444444444444443;0.29;0.595891545325012;0.0;0.42835656996985944;0.42857142857142855;21.025;0.6396396396396395
Article_NoTitle_NoJournal;0.08930669800235018;0.1724137931034483;0.69;0.29454022988505746;0.41666666666666663;0.09759229534510433;0.020366598778004074;1.4879358164006238E-5;0.26802813370944867;0.103082147013548;4.902777777777778;0.05;0.4247385844466679;0.07912087912087912;0.2170003299891024;0.5267175572519084;0.8064516129032258;0.6362007168458782
UntitledEntry;0.2775180620484488;0.4418604651162791;0.66;0.5485164394546913;0.4418604651162791;0.28957871396895785;0.03374777975133215;1.503535808100518E-4;0.538047198199169;0.290678795782745;18.666666666666668;0.19;0.5897837109754215;0.1904340124003543;0.3974955747021332;0.4925373134328358;10.617647058823529;0.6596577017114914
Main;0.0;0.29;0.29;0.645;0.29000000000000004;0.0;0.028169014084507043;0.29;0.5385164807134504;0.0;28.01388888888889;0.29;0.29;0.0;0.0;0.1695906432748538;11.845070422535212;0.5
TitledEntry_NoTitle_NoArticle;0.35424354243542433;0.45;0.65;0.6905172413793104;0.44999999999999996;0.4305898183449204;0.05013927576601671;0.0011017510133388949;0.6472754570052686;0.4318544895514018;26.541666666666668;0.27;0.6277832563744811;0.0821917808219178;0.46152372413594583;0.48148148148148145;20.82857142857143;0.6670146137787056
EXAM-BC;0.8888888888888888;0.7777777777777778;1.0;0.4444444444444444;0.8888888888888888;0.8888888888888888;0.7777777777777778;0.3333333333333333;0.5555555555555556;0.8888888888888888;0.3333333333333333;0.1111111111111111;1.0;0.7777777777777778;1.0;1.0;0.4444444444444444;0.8888888888888888
EXAM-WC;0.8888888888888888;0.7777777777777778;1.0;0.4444444444444444;0.8888888888888888;0.8888888888888888;0.7777777777777778;0.3333333333333333;0.5555555555555556;0.8888888888888888;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.4444444444444444;0.8888888888888888
EXAM-AVG;0.8888888888888888;0.7777777777777778;1.0;0.4444444444444444;0.8888888888888888;0.8888888888888888;0.7777777777777778;0.3333333333333333;0.5555555555555556;0.8888888888888888;0.3333333333333333;0.2222222222222222;1.0;0.8888888888888888;1.0;1.0;0.4444444444444444;0.8888888888888888

OCL11;SrcManual.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['.concat(b.id).concat('] Manual ').concat(b.title) and p.section.title = 'References List')	and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.20987654320987653;0.3870967741935484;0.68;0.4335483870967742;0.3870967741935484;0.21175884404583956;0.02733485193621868;5.828713538158644E-5;0.4310527248642598;0.21221833444405583;11.75;0.12;0.5423534884463656;0.15059790732436473;0.33553788239376725;0.5151515151515151;4.5;0.6545454545454544
TitledEntry_Title_NoArticle;0.006896551724137931;0.25263157894736843;0.28;0.6063157894736841;0.25263157894736843;0.02127659574468085;0.025668449197860963;8.086435005278645E-4;0.49246960900087394;0.026490647141300876;23.06578947368421;0.24;0.319457570824732;0.30063291139240506;0.10171330721727109;0.16279069767441862;8.0;0.5034965034965034
Article_NoTitle_Journal;0.21311475409836064;0.24;0.76;0.3927272727272727;0.5454545454545454;0.22775052557813594;0.03592814371257485;3.788755814687743E-5;0.3618136134933163;0.23987853015037108;5.934210526315789;0.06;0.5246950765959598;0.06690140845070422;0.3099739909311474;0.6129032258064516;1.5;0.782608695652174
Article_Title_Journal;0.19642857142857142;0.3387096774193548;0.55;0.5893548387096774;0.33870967741935487;0.2599858189553297;0.032992930086410056;2.6867537556674666E-4;0.5334005334008001;0.2616823374383936;20.460526315789473;0.21;0.514671891661138;0.1417142857142857;0.3396950903827023;0.3793103448275862;9.8;0.6057692307692307
Author;0.226890756302521;0.34782608695652173;0.54;0.6539130434782608;0.34782608695652173;0.336322869955157;0.04020100502512563;0.0012752391073326248;0.5778520948116922;0.3370526488229122;23.407894736842106;0.24;0.5249544314784411;0.04811715481171548;0.35950487399332204;0.3698630136986301;12.521739130434783;0.6153846153846153
Article_NoTitle_NoJournal;0.1935483870967742;0.24;0.75;0.37;0.5;0.2047082906857728;0.031746031746031744;3.15737958543606E-5;0.3464101615137754;0.21320071635561044;5.921052631578948;0.06;0.5131165424760422;0.07238095238095238;0.2941960809656721;0.6;1.44;0.75
UntitledEntry;0.1827956989247312;0.3488372093023256;0.62;0.4744186046511628;0.34883720930232553;0.19648636153490523;0.02654867256637168;8.03343336445545E-5;0.457495710997814;0.19825157142004055;14.631578947368421;0.15;0.5223240359309569;0.17871986699916875;0.3288490314527154;0.4492753623188406;5.921052631578948;0.6164383561643835
Main;0.0;0.25;0.25;0.625;0.25;0.0;0.02666666666666667;0.25;0.5;0.0;24.013157894736842;0.25;0.25;0.0;0.0;0.14285714285714285;8.333333333333334;0.5
TitledEntry_NoTitle_NoArticle;0.2909090909090909;0.38333333333333336;0.61;0.6516666666666667;0.3833333333333333;0.3742690058479532;0.04401913875598086;7.134899504468417E-4;0.5938574464184706;0.3771236166328254;22.513157894736842;0.23;0.5740660434105622;0.07481296758104738;0.4119881298646687;0.43884892086330934;13.564102564102564;0.6509433962264152
EXAM-BC;1.0;0.7777777777777778;1.0;0.3333333333333333;1.0;1.0;0.7777777777777778;0.1111111111111111;0.4444444444444444;1.0;0.1111111111111111;0.1111111111111111;1.0;1.0;1.0;1.0;0.4444444444444444;1.0
EXAM-WC;1.0;0.7777777777777778;1.0;0.3333333333333333;1.0;1.0;0.7777777777777778;0.1111111111111111;0.4444444444444444;1.0;0.1111111111111111;0.1111111111111111;1.0;1.0;1.0;1.0;0.4444444444444444;1.0
EXAM-AVG;1.0;0.7777777777777778;1.0;0.3333333333333333;1.0;1.0;0.7777777777777778;0.1111111111111111;0.4444444444444444;1.0;0.1111111111111111;0.1111111111111111;1.0;1.0;1.0;1.0;0.4444444444444444;1.0

OCL12;SrcProceedings.allInstances()->select(p|p.oclIsTypeOf(SrcProceedings))->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] Proceedings ' + b.title + ' ' + b.year and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.17906618778860955;0.3225806451612903;0.68;0.39938556067588327;0.32258064516129037;0.1837809373354397;0.02557544757033248;4.328217380389713E-5;0.39193090083481025;0.18526647638082455;9.7375;0.1;0.5157618691239079;0.13095238095238096;0.3078763678621627;0.5151515151515151;3.125;0.6417546709991877
TitledEntry_Title_NoArticle;0.02759526938239159;0.22105263157894736;0.26;0.6105263157894737;0.2210526315789474;0.09840674789128398;0.02702702702702703;0.22105263157894736;0.47016234598162726;0.11828217483942162;20.075;0.21;0.29689174402253476;0.0;0.11826885188988133;0.14942528735632185;5.95945945945946;0.5163398692810457
Article_NoTitle_Journal;-0.09569028487947406;0.047619047619047616;0.7;0.06926406926406926;0.09090909090909094;-0.09931766489764973;0.004651162790697674;4.999922501201232E-7;0.0657951694959769;-0.10279139423224994;0.875;0.01;0.23676986086047339;0.06340057636887608;0.05413778406255575;0.5384615384615384;0.03333333333333333;0.273356401384083
Article_Title_Journal;0.20997191011235955;0.3064516129032258;0.55;0.6056067588325653;0.30645161290322576;0.2978829389788294;0.03700097370983447;4.1917474826292126E-4;0.5265602957000086;0.3024756007232865;18.4625;0.19;0.50085073703282;0.07167630057803469;0.3459579373097603;0.3793103448275862;8.022222222222222;0.6243760399334443
