In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL5;SrcBooklet.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['.concat(b.id).concat('] Booklet ').concat(b.year) and p.section.title = 'References List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.3914233576642336;0.0;0.39;0.0;0.0;-0.41904761904761906;0.0;0.0;0.0;-0.4246502900652006;-0.3548387096774194;0.0;0.0;0.22;0.0;0.2422360248447205;0.0;0.0
TitledEntry_Title_NoArticle;-0.896551724137931;0.0;0.01;0.0;0.0;-0.9792843691148776;0.0;0.0;0.0;-0.9792938238560596;-0.967741935483871;0.0;0.0;16.956521739130434;0.0;0.005025125628140704;0.0;0.0
Article_NoTitle_Journal;-0.15309126594700687;0.0;0.53;0.0;0.0;-0.20032102728731943;0.0;0.0;0.0;-0.23578624481307345;-0.12903225806451613;0.0;0.0;0.06845107503290918;0.0;0.36054421768707484;0.0;0.0
Article_Title_Journal;-0.7921146953405018;0.0;0.1;0.0;0.0;-0.8154981549815498;0.0;0.0;0.0;-0.8157450254033987;-0.8225806451612904;0.0;0.0;1.541860465116279;0.0;0.05263157894736842;0.0;0.0
Author;-0.896551724137931;0.0;0.01;0.0;0.0;-0.9792843691148776;0.0;0.0;0.0;-0.9792938238560596;-0.967741935483871;0.0;0.0;16.956521739130434;0.0;0.005025125628140704;0.0;0.0
Article_NoTitle_NoJournal;-0.15309126594700687;0.0;0.53;0.0;0.0;-0.20032102728731943;0.0;0.0;0.0;-0.23578624481307345;-0.12903225806451613;0.0;0.0;0.06845107503290918;0.0;0.36054421768707484;0.0;0.0
UntitledEntry;0.5630699088145896;0.6290322580645161;0.77;0.814516129032258;0.6290322580645161;0.6259767687434002;0.08695652173913043;0.6290322580645161;0.793115538912532;0.6259841537622992;38.62903225806452;0.39;0.7711368846428143;0.0;0.6259577138426102;0.6260162601626016;66.1304347826087;0.7261904761904762
Main;0.0;0.39;0.39;0.6950000000000001;0.39;0.0;0.03278688524590164;0.39;0.6244997998398398;0.0;38.016129032258064;0.39;0.39;0.0;0.0;0.2422360248447205;24.934426229508198;0.5
TitledEntry_NoTitle_NoArticle;-0.8160284247927359;0.0;0.08;0.0;0.0;-0.848870636550308;0.0;0.0;0.0;-0.8490952118333278;-0.8548387096774194;0.0;0.0;1.9723282442748091;0.0;0.041666666666666664;0.0;0.0
EXAM-BC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111
EXAM-WC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111
EXAM-AVG;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111

OCL15;SrcArticle.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] Article ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.journal) and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List') and TrgPara.allInstances()->exists(p | p.content = b.journal and p.section.title = 'Journals List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.4264240506329114;0.43137254901960786;0.71;0.7156862745098039;1.0;0.5115065243179122;0.06896551724137931;0.43137254901960786;0.6567895774291854;0.5205674283520202;22.0;0.22;0.6540738012108708;0.18333333333333332;0.5205422913054587;0.5503875968992248;16.689655172413794;1.0
TitledEntry_Title_NoArticle;0.7791164658634538;0.8333333333333334;0.89;0.9068627450980392;0.8333333333333334;0.7919983670136762;0.17543859649122806;0.024260067928190198;0.9038769075777341;0.7921601313725408;49.8;0.5;0.895396300196517;0.11583011583011583;0.7962109193411382;0.8018018018018018;227.27272727272728;0.8277027027027027
Article_NoTitle_Journal;0.15420928402832415;0.1568627450980392;0.57;0.5784313725490196;1.0;0.24234930448222566;0.046511627906976744;0.1568627450980392;0.39605901719066977;0.28904404865536687;8.0;0.08;0.39264670192331513;0.07547169811320754;0.2890227373537959;0.3986013986013986;1.4883720930232558;1.0
Article_Title_Journal;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;51.0;0.51;1.0;0.0;0.9999599855948141;1.0;1.0;1.0
Author;0.8192771084337349;0.85;0.91;0.925;0.85;0.8328230251071648;0.2222222222222222;0.85;0.9219544457292888;0.8329931278350429;50.82;0.51;0.9144213028608358;0.0;0.8329591156184214;0.8348623853211009;289.0;0.8448275862068966
Article_NoTitle_NoJournal;0.15420928402832415;0.1568627450980392;0.57;0.5784313725490196;1.0;0.24234930448222566;0.046511627906976744;0.1568627450980392;0.39605901719066977;0.28904404865536687;8.0;0.08;0.39264670192331513;0.07547169811320754;0.2890227373537959;0.3986013986013986;1.4883720930232558;1.0
UntitledEntry;-0.5072347266881029;0.3064516129032258;0.25;0.33950031625553445;0.30645161290322576;-0.5198764160659114;0.009097438352884846;2.6232060286361087E-5;0.3378879221640499;-0.5201020718230247;18.14;0.19;0.2835107623139588;1.5872;0.04698034289259705;0.14285714285714285;4.8133333333333335;0.2980153649167734
Main;0.0;0.51;0.51;0.755;0.51;0.0;0.04081632653061224;0.51;0.7141428428542851;0.0;50.02;0.51;0.51;0.0;0.0;0.3422818791946309;53.08163265306123;0.5
