In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL5;SrcBooklet.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['.concat(b.id).concat('] Booklet ').concat(b.year) and p.section.title = 'References List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EXAM-WC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111
EXAM-AVG;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111

OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.29390018484288355;0.08333333333333333;0.44;0.09935897435897437;0.08333333333333337;-0.3008514664143803;0.0035587188612099642;1.185743099271598E-6;0.09805806756909201;-0.30207399858925404;2.56;0.03;0.20103336639634525;0.2503022974607013;0.058417196847255416;0.28205128205128205;0.16071428571428573;0.20555555555555555
TitledEntry_Title_NoArticle;0.036312849162011177;0.2736842105263158;0.31;0.6368421052631579;0.27368421052631575;0.10837849103793247;0.028985507246376812;0.2736842105263158;0.5231483637805969;0.13598594187236132;25.08;0.26;0.35151445118812874;0.0;0.1359717186091128;0.1834319526627219;9.797101449275363;0.5174825174825175
Article_NoTitle_Journal;-0.039119804400977995;0.11538461538461539;0.66;0.16483516483516483;0.2142857142857143;-0.04092071611253197;0.009868421052631578;3.5571561880091424E-6;0.15724272550828775;-0.04204982538250834;2.8533333333333335;0.03;0.33001925498770823;0.08797814207650273;0.1241702322443081;0.4925373134328358;0.2647058823529412;0.43700787401574803
Article_Title_Journal;-0.44806924101198403;0.07042253521126761;0.13;0.13136511375947996;0.07042253521126762;-0.6758724579462717;0.0031181789834736516;1.8036919409601125E-6;0.11637351602893194;-0.6762610161341936;4.12;0.05;0.11517525081544375;1.5386996904024768;0.02009590017680563;0.06951871657754011;0.28735632183908044;0.17737296260786195
Author;-0.40258939580764486;0.09876543209876543;0.09;0.20322886989553657;0.09876543209876543;-0.7542593127346232;0.004767580452920143;4.870330494539446E-6;0.1743254534561636;-0.75896427386882;7.026666666666666;0.08;0.10633992324639062;5.762845849802371;0.00464882186981553;0.04712041884816754;0.7032967032967034;0.23775100401606425
Article_NoTitle_NoJournal;-0.16136919315403422;0.038461538461538464;0.62;0.054945054945054944;0.0714285714285714;-0.16879795396419436;0.0029069767441860465;3.0768861542892253E-7;0.052414241836095915;-0.17345552970284692;0.8266666666666667;0.01;0.1882119778660636;0.0904860392967942;0.04007610670318939;0.4492753623188406;0.02631578947368421;0.1796116504854369
UntitledEntry;-0.2876386687797147;0.11764705882352941;0.35;0.17420814479638008;0.11764705882352944;-0.3282839701560027;0.005479452054794521;3.99981067562802E-6;0.16477051091432693;-0.3310937317481126;5.4;0.06;0.2279451175853174;0.3945841392649903;0.07934942440009356;0.21212121212121213;0.5538461538461539;0.275092936802974
Main;0.0;0.26;0.26;0.63;0.26;0.0;0.02702702702702703;0.26;0.5099019513592785;0.0;25.013333333333332;0.26;0.26;0.0;0.0;0.14942528735632185;9.135135135135135;0.5
TitledEntry_NoTitle_NoArticle;-0.381491344873502;0.09859154929577464;0.17;0.18391115926327192;0.09859154929577463;-0.5754456439869445;0.004646531695984069;4.029396503306161E-6;0.1629229224405047;-0.5757764669314903;6.1466666666666665;0.07;0.1562176615222021;1.1699913269731137;0.03516782530940985;0.09289617486338798;0.5903614457831325;0.2373968835930339
EXAM-BC;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111
EXAM-WC;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111
EXAM-AVG;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.016145307769929364;0.1388888888888889;0.61;0.26175213675213677;0.13888888888888884;0.018631732168850074;0.01447178002894356;1.0079750989831548E-5;0.2311250817605121;0.01982336778166842;4.6477272727272725;0.05;0.35784711394720947;0.10778443113772455;0.17344372359359175;0.43884892086330934;0.6410256410256411;0.5190930787589498
TitledEntry_Title_NoArticle;0.015606242496998799;0.1368421052631579;0.18;0.5684210526315789;0.13684210526315788;0.08094645080946451;0.024390243902439025;0.1368421052631579;0.3699217555959069;0.08868195311464146;12.068181818181818;0.13;0.2043644124286251;0.0;0.08866985555160652;0.0989010989010989;2.0609756097560976;0.514792899408284
Article_NoTitle_Journal;-0.0702054794520548;0.07142857142857142;0.75;0.07417582417582418;0.0714285714285714;-0.0702355460385439;0.005934718100890208;6.41014957443017E-7;0.07412493166611012;-0.07026989530128028;0.8522727272727273;0.01;0.27750520211971036;0.06109090909090909;0.06340886193763157;0.6;0.04;0.33984375
Article_Title_Journal;0.08452853219407995;0.16901408450704225;0.4;0.5460455037919827;0.16901408450704225;0.17366771159874608;0.028639618138424822;2.4371090470903627E-4;0.39498481120597995;0.1815182489078659;11.329545454545455;0.12;0.3357710740077149;0.04127906976744186;0.22016655309864364;0.25;2.4;0.5764770844837107
Author;0.06772689882094872;0.16049382716049382;0.32;0.5802469135802469;0.16049382716049387;0.1850187265917603;0.029411764705882353;0.16049382716049382;0.40061680838488767;0.18721745657535416;12.227272727272727;0.13;0.2969122407181052;0.0;0.18720326721521222;0.19047619047619047;2.485294117647059;0.5612903225806452
Article_NoTitle_NoJournal;0.015410958904109588;0.14285714285714285;0.77;0.14835164835164835;0.1428571428571429;0.015417558886509636;0.012903225806451613;3.030188250445059E-6;0.14824986333222023;0.01542509896857372;1.8636363636363638;0.02;0.38250804298961155;0.059875583203732506;0.1285314769006045;0.6260162601626016;0.17391304347826086;0.5272727272727273
UntitledEntry;0.014584154513204573;0.13725490196078433;0.5;0.3378582202111614;0.13725490196078427;0.020385674931129475;0.015945330296127564;1.855780130200019E-5;0.27185747308321606;0.022008340345976006;6.5;0.07;0.32749917864480105;0.12489795918367347;0.17903017374159966;0.3333333333333333;0.98;0.5156646909398813
Main;0.0;0.13;0.13;0.565;0.13;0.0;0.022988505747126436;0.13;0.36055512754639896;0.0;12.011363636363637;0.13;0.13;0.0;0.0;0.06951871657754011;1.9425287356321839;0.5
TitledEntry_NoTitle_NoArticle;0.11504424778761062;0.18309859154929578;0.42;0.5915492957746479;0.18309859154929575;0.23636363636363636;0.034482758620689655;0.18309859154929578;0.4279002121398116;0.24704830266521818;12.340909090909092;0.13;0.35852407689943416;0.0;0.24703211463746622;0.26582278481012656;2.913793103448276;0.6000000000000001
EXAM-BC;0.5555555555555556;0.6666666666666666;0.4444444444444444;0.3333333333333333;0.6666666666666666;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.6666666666666666
EXAM-WC;0.5555555555555556;0.6666666666666666;0.4444444444444444;0.3333333333333333;0.6666666666666666;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.6666666666666666
EXAM-AVG;0.5555555555555556;0.6666666666666666;0.4444444444444444;0.3333333333333333;0.6666666666666666;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.2777777777777778;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.6666666666666666

OCL8;SrcBook.allInstances()->select(b|b.oclIsTypeOf(SrcBook))->forAll(b | TrgPara.allInstances()->exists(p | p.content ='['+b.id+'] Book ' + b.title + ' ' + b.authors->iterate(e; str : String =  '' | str + e.author + ' ') + b.year + ' ' + b.publisher and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.11067193675889328;0.2222222222222222;0.64;0.3611111111111111;0.2222222222222222;0.12280701754385964;0.021739130434782608;2.856693948093871E-5;0.3333333333333333;0.1272937693043289;7.670588235294118;0.08;0.4475647698834692;0.11392405063291139;0.2545730718381767;0.47058823529411764;1.7777777777777777;0.6000000000000001
TitledEntry_Title_NoArticle;0.019851116625310174;0.16842105263157894;0.21;0.5842105263157895;0.16842105263157892;0.0879604178119846;0.02531645569620253;0.16842105263157894;0.41039134083406165;0.10012523486435178;15.070588235294117;0.16;0.23997735951815916;0.0;0.10011270510421244;0.11731843575418995;3.240506329113924;0.5153374233128835
Article_NoTitle_Journal;-0.018808777429467086;0.125;0.74;0.13392857142857142;0.1428571428571429;-0.018838304552590265;0.010309278350515464;2.3808730185184304E-6;0.1336306209562122;-0.018866805135549083;1.8588235294117648;0.02;0.35;0.06740027510316368;0.11319193260439715;0.5873015873015873;0.15384615384615385;0.4666666666666667
Article_Title_Journal;0.1132545115121344;0.2112676056338028;0.43;0.5743838028169014;0.21126760563380287;0.21392888627681458;0.031023784901758014;4.01012333357097E-4;0.44504312182269495;0.21881322948895207;14.341176470588236;0.15;0.3837431543491591;0.043319097010372176;0.2524616268982679;0.27388535031847133;3.9473684210526314;0.5844155844155845
Author;0.0855374226223973;0.19753086419753085;0.35;0.5987654320987654;0.19753086419753085;0.21089143253555323;0.03076923076923077;0.19753086419753085;0.4444444444444444;0.21137549582474263;15.235294117647058;0.16;0.3396697659134689;0.0;0.2113607996096718;0.21212121212121213;3.9384615384615387;0.563758389261745
Article_NoTitle_NoJournal;0.13793103448275862;0.25;0.78;0.26785714285714285;0.2857142857142857;0.13814756671899528;0.024390243902439025;1.3332177877917247E-5;0.2672612419124244;0.1383565709940266;3.8823529411764706;0.04;0.4907955572365147;0.0655226209048362;0.2326723059090386;0.639344262295082;0.7272727272727273;0.6774193548387096
UntitledEntry;0.07261247040252565;0.19607843137254902;0.53;0.4105392156862745;0.196078431372549;0.09575852198803018;0.02079002079002079;4.0640989689380914E-5;0.3500700210070024;0.10040031157928028;9.51764705882353;0.1;0.39539295622788323;0.1308251389482685;0.23461836088824448;0.36054421768707484;2.127659574468085;0.5614973262032086
Main;0.0;0.16;0.16;0.58;0.16000000000000003;0.0;0.023809523809523808;0.16;0.4;0.0;15.011764705882353;0.16;0.16;0.0;0.0;0.08695652173913043;3.0476190476190474;0.5
TitledEntry_NoTitle_NoArticle;0.1132545115121344;0.2112676056338028;0.43;0.5743838028169014;0.21126760563380287;0.21392888627681458;0.031023784901758014;4.01012333357097E-4;0.44504312182269495;0.21881322948895207;14.341176470588236;0.15;0.3837431543491591;0.043319097010372176;0.2524616268982679;0.27388535031847133;3.9473684210526314;0.5844155844155845
EXAM-BC;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.2222222222222222;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.2222222222222222;0.4444444444444444;0.6666666666666666;0.2222222222222222;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.6666666666666666
EXAM-WC;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.2222222222222222;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.2222222222222222;0.4444444444444444;0.6666666666666666;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.6666666666666666
EXAM-AVG;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.2222222222222222;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.2222222222222222;0.4444444444444444;0.6666666666666666;0.2222222222222222;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.6666666666666666

OCL9;SrcInBook.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] InBook ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.publisher + ' ' + b.chapter.toString() and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.01990049751243781;0.1388888888888889;0.59;0.2361111111111111;0.13888888888888884;-0.022352612461581448;0.012121212121212121;8.063917838353928E-6;0.21516574145596762;-0.02333800140046683;4.6395348837209305;0.05;0.34328209411232624;0.12838801711840228;0.15752231881290846;0.41843971631205673;0.6097560975609756;0.47752808988764045
TitledEntry_Title_NoArticle;0.018404907975460124;0.15789473684210525;0.2;0.5789473684210527;0.1578947368421053;0.08571428571428572;0.025;0.15789473684210525;0.3973597071195132;0.09637388493048532;14.069767441860465;0.15;0.22824808078520123;0.0;0.09636150262066494;0.1111111111111111;2.8125;0.5151515151515151
Article_NoTitle_Journal;-0.08870967741935484;0.06666666666666667;0.73;0.06904761904761905;0.0714285714285714;-0.08874546187979024;0.005115089514066497;5.494420964952188E-7;0.06900655593423542;-0.08878188247894082;0.8488372093023255;0.01;0.25997555773095704;0.06608226567768037;0.0581070877529103;0.5748031496062992;0.037037037037037035;0.30357142857142855
Article_Title_Journal;0.010819165378670788;0.15492957746478872;0.36;0.444131455399061;0.15492957746478875;0.020995800839832032;0.018581081081081082;5.039934189289099E-5;0.3370682771697426;0.02160154323410585;10.30232558139535;0.11;0.3011812958717249;0.1628440366972477;0.16971593647900493;0.21951219512195122;1.890625;0.5095367847411444
Author;0.0794979079497908;0.18518518518518517;0.34;0.5925925925925926;0.18518518518518523;0.2025586353944563;0.030303030303030304;0.18518518518518517;0.43033148291193524;0.20345597929769124;14.232558139534884;0.15;0.3257183299975865;0.0;0.2034414560062311;0.20481927710843373;3.409090909090909;0.5629139072847682
Article_NoTitle_NoJournal;-0.08870967741935484;0.06666666666666667;0.73;0.06904761904761905;0.0714285714285714;-0.08874546187979024;0.005115089514066497;5.494420964952188E-7;0.06900655593423542;-0.08878188247894082;0.8488372093023255;0.01;0.25997555773095704;0.06608226567768037;0.0581070877529103;0.5748031496062992;0.037037037037037035;0.30357142857142855
UntitledEntry;0.13214990138067062;0.21568627450980393;0.56;0.4745098039215686;0.21568627450980393;0.17753047164811872;0.02736318407960199;7.559641510553823E-5;0.397705839334203;0.1876750700280112;10.534883720930232;0.11;0.43041035584846943;0.0925589836660617;0.2772953896140272;0.3888888888888889;2.75;0.6091205211726384
Main;0.0;0.15;0.15;0.575;0.15000000000000002;0.0;0.023529411764705882;0.15;0.3872983346207417;0.0;14.011627906976745;0.15;0.15;0.0;0.0;0.08108108108108109;2.6470588235294117;0.5
TitledEntry_NoTitle_NoArticle;0.13446676970633695;0.2112676056338028;0.44;0.6056338028169014;0.21126760563380287;0.26094781043791243;0.03571428571428571;0.2112676056338028;0.45963855977692164;0.26847632305245844;14.348837209302326;0.15;0.3903544512415102;0.0;0.2684597540667896;0.28205128205128205;4.017857142857143;0.6028368794326242
EXAM-BC;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.1111111111111111
EXAM-WC;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.1111111111111111
EXAM-AVG;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.2777777777777778;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.1111111111111111

OCL10;SrcTechReport.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] TechReport ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and	p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.038461538461538464;0.2222222222222222;0.6;0.3111111111111111;0.2222222222222222;0.040983606557377046;0.016129032258064516;1.9045442425627548E-5;0.29814239699997197;0.041666666666666664;7.654320987654321;0.08;0.4151711452197275;0.15428571428571428;0.2166553825321598;0.42857142857142855;1.6;0.5333333333333333
TitledEntry_Title_NoArticle;0.025974025974025976;0.21052631578947367;0.25;0.6052631578947368;0.21052631578947367;0.0963855421686747;0.02666666666666667;0.21052631578947367;0.4588314677411235;0.11470786693528089;19.074074074074073;0.2;0.2857142857142857;0.0;0.11469471054968497;0.14285714285714285;5.333333333333333;0.5161290322580645
Article_NoTitle_Journal;0.014084507042253521;0.15;0.72;0.18214285714285713;0.2142857142857143;0.014265335235378032;0.013100436681222707;4.812594881644923E-6;0.17928429140015903;0.014409760442605874;2.8641975308641974;0.03;0.38308998402953376;0.07541191381495564;0.14913027592321684;0.5625;0.32142857142857145;0.5217391304347826
Article_Title_Journal;0.05750798722044728;0.22535211267605634;0.41;0.5126760563380282;0.22535211267605637;0.09838753757857338;0.023121387283236993;1.1630019989096856E-4;0.4245959139474202;0.09917091961228348;15.320987654320987;0.16;0.37894736842105264;0.1732763880414887;0.22036768021313022;0.2578616352201258;4.338983050847458;0.5378151260504201
Author;0.11078717201166181;0.24691358024691357;0.39;0.6234567901234568;0.24691358024691357;0.2421153233513858;0.03278688524590164;0.24691358024691357;0.49690399499995325;0.24216105241892633;19.246913580246915;0.2;0.39299610258318934;0.0;0.24214562130353331;0.2422360248447205;6.557377049180328;0.5673758865248227
Article_NoTitle_NoJournal;-0.056338028169014086;0.1;0.7;0.12142857142857143;0.1428571428571429;-0.05706134094151213;0.008130081300813009;1.8517969837930729E-6;0.11952286093343936;-0.0576390417704235;1.8518518518518519;0.02;0.31290215505711494;0.07636363636363637;0.09797931171766903;0.5384615384615384;0.13333333333333333;0.4
UntitledEntry;0.11067193675889328;0.2549019607843137;0.55;0.45245098039215687;0.2549019607843137;0.13661868748475237;0.023276633840644583;6.351583047512095E-5;0.4070457892053472;0.14002800840280097;12.530864197530864;0.13;0.4469478105391459;0.15692307692307692;0.2730409616061526;0.3793103448275862;3.7555555555555555;0.5777777777777778
Main;0.0;0.2;0.2;0.6;0.19999999999999996;0.0;0.025;0.2;0.4472135954999579;0.0;19.012345679012345;0.2;0.2;0.0;0.0;0.1111111111111111;5.0;0.5
TitledEntry_NoTitle_NoArticle;0.12140575079872204;0.2535211267605634;0.45;0.5767605633802817;0.2535211267605634;0.20770702377698824;0.029950083194675542;3.052819429499658E-4;0.4776704031908477;0.20936083029259847;17.34567901234568;0.18;0.4213292221097818;0.09015873015873016;0.2677467314589532;0.2903225806451613;5.890909090909091;0.5760000000000001
EXAM-BC;0.3333333333333333;0.1111111111111111;0.4444444444444444;0.2222222222222222;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.1111111111111111
EXAM-WC;0.3333333333333333;0.1111111111111111;0.4444444444444444;0.2222222222222222;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.1111111111111111
EXAM-AVG;0.3333333333333333;0.1111111111111111;0.4444444444444444;0.2222222222222222;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.1111111111111111

OCL11;SrcManual.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['.concat(b.id).concat('] Manual ').concat(b.title) and p.section.title = 'References List')	and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.11067193675889328;0.2222222222222222;0.64;0.3611111111111111;0.2222222222222222;0.12280701754385964;0.021739130434782608;2.856693948093871E-5;0.3333333333333333;0.1272937693043289;7.670588235294118;0.08;0.4475647698834692;0.11392405063291139;0.2545730718381767;0.47058823529411764;1.7777777777777777;0.6000000000000001
TitledEntry_Title_NoArticle;0.019851116625310174;0.16842105263157894;0.21;0.5842105263157895;0.16842105263157892;0.0879604178119846;0.02531645569620253;0.16842105263157894;0.41039134083406165;0.10012523486435178;15.070588235294117;0.16;0.23997735951815916;0.0;0.10011270510421244;0.11731843575418995;3.240506329113924;0.5153374233128835
