In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.019184652278177457;0.16666666666666666;0.66;0.19444444444444442;0.16666666666666663;-0.019393939393939394;0.011494252873563218;5.713975527042818E-6;0.19245008972987526;-0.01950268393682751;3.7590361445783134;0.04;0.3674185078869592;0.11081794195250659;0.15113658935687097;0.4925373134328358;0.47058823529411764;0.47674418604651164
TitledEntry_Title_NoArticle;0.2589703588143526;0.3076923076923077;0.62;0.5982905982905983;0.3076923076923077;0.33434038267875127;0.0425531914893617;3.5512940027522527E-4;0.5229763603684907;0.3459414569355791;15.566265060240964;0.16;0.5316119988234133;0.05555555555555555;0.3834332044585052;0.4492753623188406;6.7368421052631575;0.6693877551020408
Article_NoTitle_Journal;0.06542056074766354;0.16666666666666666;0.76;0.20833333333333331;0.25;0.06635071090047394;0.017543859649122806;6.666266690665227E-6;0.2041241452319315;0.06728281420951933;2.891566265060241;0.03;0.425818757032882;0.06224066390041494;0.17540185903351665;0.6129032258064516;0.375;0.6029411764705882
Article_Title_Journal;0.14561664190193166;0.25;0.54;0.5138888888888888;0.25;0.19898477157360406;0.02857142857142857;1.1660836248542395E-4;0.44095855184409843;0.20555239272318185;13.493975903614459;0.14;0.45018377634550305;0.10894941634241245;0.2936308782449535;0.3698630136986301;4.260869565217392;0.6029411764705883
Author;0.24614305750350632;0.29508196721311475;0.57;0.6475409836065573;0.29508196721311475;0.3642023346303502;0.046511627906976744;0.29508196721311475;0.5432144762551112;0.37462496240242454;17.481927710843372;0.18;0.5085449326784671;0.0;0.3746049714660497;0.3986013986013986;7.534883720930233;0.656
Article_NoTitle_NoJournal;0.16134185303514376;0.2222222222222222;0.79;0.29292929292929293;0.36363636363636365;0.16456211812627292;0.02857142857142857;1.6324864809713294E-5;0.2842676218074806;0.16804161423976785;3.9156626506024095;0.04;0.5037866756598899;0.057441253263707574;0.2495459943601902;0.6528925619834711;0.7619047619047619;0.7224669603524229
UntitledEntry;0.20825335892514396;0.2972972972972973;0.67;0.45420420420420426;0.29729729729729726;0.22800105069608614;0.030261348005502064;6.646584095218634E-5;0.4262413420606707;0.23397820991127014;10.686746987951807;0.11;0.5204836822995428;0.11178247734138973;0.3320802012724386;0.5037593984962406;3.6666666666666665;0.6583941605839416
Main;0.0;0.18;0.18;0.59;0.18000000000000005;0.0;0.024390243902439025;0.18;0.4242640687119285;0.0;17.012048192771083;0.18;0.18;0.0;0.0;0.0989010989010989;3.951219512195122;0.5
TitledEntry_NoTitle_NoArticle;0.02284263959390863;0.18947368421052632;0.23;0.5947368421052631;0.18947368421052635;0.09226037929267042;0.025974025974025976;0.18947368421052632;0.435285750066007;0.1074861545850028;17.072289156626507;0.18;0.26306504079450427;0.0;0.10747331914745208;0.12994350282485875;4.207792207792208;0.5157232704402516
EXAM-BC;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.2222222222222222;0.2222222222222222
EXAM-WC;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.2222222222222222;0.2222222222222222
EXAM-AVG;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.2222222222222222;0.2222222222222222

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.26636568848758463;0.4166666666666667;0.74;0.4356060606060606;0.41666666666666663;0.26666666666666666;0.03355704697986577;5.951105715441929E-5;0.4351941398892446;0.2667908556361047;9.822784810126583;0.1;0.5758441361509495;0.11285266457680251;0.36172986649374556;0.5873015873015873;3.8461538461538463;0.7169117647058824
TitledEntry_Title_NoArticle;0.3348982785602504;0.38461538461538464;0.66;0.6468531468531469;0.3846153846153846;0.40645773979107314;0.04950495049504951;6.239470892868285E-4;0.5913123959890826;0.41361171627975263;19.59493670886076;0.2;0.5968291885726507;0.06132075471698113;0.4445144781983044;0.4925373134328358;11.764705882352942;0.6890459363957597
Article_NoTitle_Journal;0.233983286908078;0.2727272727272727;0.78;0.38636363636363635;0.5;0.24242424242424243;0.037037037037037035;3.749343864823656E-5;0.3692744729379982;0.24960235381223422;5.924050632911392;0.06;0.549038105676658;0.06779661016949153;0.32089347401857554;0.639344262295082;1.6363636363636365;0.78
Article_Title_Journal;0.32533733133433285;0.375;0.64;0.6647727272727273;0.375;0.415311004784689;0.05084745762711865;0.0012557054872336607;0.5982930264130992;0.42212466761303685;20.556962025316455;0.21;0.5864443744649632;0.034739454094292806;0.43912446811930617;0.47058823529411764;12.25;0.6802325581395349
Author;0.3055555555555556;0.36065573770491804;0.61;0.680327868852459;0.360655737704918;0.41904761904761906;0.05128205128205128;0.36065573770491804;0.6005461994758755;0.4246502900652006;21.50632911392405;0.22;0.5680663095488617;0.0;0.42462927387122396;0.43884892086330934;12.41025641025641;0.6666666666666666
Article_NoTitle_NoJournal;0.11221590909090909;0.18181818181818182;0.75;0.2727272727272727;0.36363636363636365;0.11725417439703154;0.022727272727272728;1.2697243745813877E-5;0.25712973861329;0.12190095255868409;3.911392405063291;0.04;0.4547710747914146;0.06336;0.21909620077916828;0.6;0.64;0.6695278969957081
UntitledEntry;0.22752808988764045;0.35135135135135137;0.67;0.4711302211302212;0.3513513513513513;0.24017790956263899;0.030197444831591175;7.821908564203058E-5;0.45564976420130804;0.24300012150009115;12.69620253164557;0.13;0.5447979673030104;0.13962264150943396;0.3509826263600391;0.5037593984962406;5.121212121212121;0.6575875486381323
Main;0.0;0.22;0.22;0.61;0.21999999999999997;0.0;0.02564102564102564;0.22;0.4690415759823429;0.0;21.0126582278481;0.22;0.22;0.0;0.0;0.12359550561797752;6.205128205128205;0.5
TitledEntry_NoTitle_NoArticle;0.0026595744680851063;0.22105263157894736;0.25;0.587799043062201;0.2210526315789474;0.009128251939753538;0.024376088218224026;5.94326806969122E-4;0.4593525712227975;0.011076296005915018;20.063291139240505;0.21;0.28683600024566097;0.2923076923076923;0.09303058210703595;0.14285714285714285;5.88;0.5015309246785058
EXAM-BC;0.1111111111111111;0.2222222222222222;0.5555555555555556;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.3333333333333333;0.3333333333333333
EXAM-WC;0.1111111111111111;0.2222222222222222;0.5555555555555556;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.3333333333333333;0.3333333333333333
EXAM-AVG;0.1111111111111111;0.2222222222222222;0.5555555555555556;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.38888888888888884;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.3333333333333333;0.3333333333333333

OCL8;SrcBook.allInstances()->select(b|b.oclIsTypeOf(SrcBook))->forAll(b | TrgPara.allInstances()->exists(p | p.content ='['+b.id+'] Book ' + b.title + ' ' + b.authors->iterate(e; str : String =  '' | str + e.author + ' ') + b.year + ' ' + b.publisher and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.32432432432432434;0.48;0.75;0.49;0.5;0.32441200324412;0.0392156862745098;9.228142759368487E-5;0.48989794855663565;0.3244428422615251;11.842105263157896;0.12;0.6123757817999609;0.1223529411764706;0.40877587718161484;0.6;5.76;0.75
