In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.02968036529680365;0.17857142857142858;0.66;0.2455357142857143;0.1785714285714286;0.030952380952380953;0.014792899408284023;9.880661371949592E-6;0.236227795630767;0.0315906415239894;4.729411764705882;0.05;0.3978490729304945;0.11;0.18528000679594506;0.4925373134328358;0.7352941176470589;0.532994923857868
TitledEntry_Title_NoArticle;0.019851116625310174;0.16842105263157894;0.21;0.5842105263157895;0.16842105263157892;0.0879604178119846;0.02531645569620253;0.16842105263157894;0.41039134083406165;0.10012523486435178;15.070588235294117;0.16;0.23997735951815916;0.0;0.10011270510421244;0.11731843575418995;3.240506329113924;0.5153374233128835
Article_NoTitle_Journal;0.13793103448275862;0.25;0.78;0.26785714285714285;0.2857142857142857;0.13814756671899528;0.024390243902439025;1.3332177877917247E-5;0.2672612419124244;0.1383565709940266;3.8823529411764706;0.04;0.4907955572365147;0.0655226209048362;0.2326723059090386;0.639344262295082;0.7272727272727273;0.6774193548387096
Article_Title_Journal;0.15492957746478872;0.23333333333333334;0.52;0.5541666666666667;0.23333333333333328;0.23504273504273504;0.03271028037383177;2.1284266583267093E-4;0.45184805705753195;0.24498947175305566;13.458823529411765;0.14;0.4357264520194434;0.06224066390041494;0.2961980509823209;0.35135135135135137;4.083333333333333;0.6150627615062761
Author;0.16452442159383032;0.23529411764705882;0.48;0.6176470588235294;0.23529411764705888;0.2909090909090909;0.038461538461538464;0.23529411764705882;0.48507125007266594;0.2993924754260479;15.388235294117647;0.16;0.42622219939066514;0.0;0.29937496944691055;0.3157894736842105;4.923076923076923;0.6176470588235294
Article_NoTitle_NoJournal;0.08940397350993377;0.1875;0.78;0.21875;0.25;0.09;0.02;7.691814627267482E-6;0.21650635094610968;0.09065508345285528;2.8941176470588235;0.03;0.45;0.05855855855855856;0.1888489052367224;0.639344262295082;0.4090909090909091;0.6363636363636364
UntitledEntry;0.1630901287553648;0.24444444444444444;0.61;0.46597222222222223;0.24444444444444446;0.19900497512437812;0.02860858257477243;7.115345035429714E-5;0.40994579587496144;0.2083513700705935;10.6;0.11;0.4690415759823429;0.09977827050997783;0.3015446600382126;0.43884892086330934;3.1025641025641026;0.6294277929155314
Main;0.0;0.16;0.16;0.58;0.16000000000000003;0.0;0.023809523809523808;0.16;0.4;0.0;15.011764705882353;0.16;0.16;0.0;0.0;0.08695652173913043;3.0476190476190474;0.5
TitledEntry_NoTitle_NoArticle;0.16250890947968638;0.23728813559322035;0.53;0.5561440677966102;0.23728813559322037;0.2423598192931172;0.03341288782816229;2.1757132676327132E-4;0.45566118843288356;0.25289909436015695;13.470588235294118;0.14;0.44290778452960783;0.060856111397627644;0.30279659610121223;0.36054421768707484;4.170212765957447;0.6202531645569621
EXAM-BC;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.2222222222222222;0.8888888888888888;0.7777777777777778;0.5555555555555556;0.2222222222222222;0.4444444444444444;0.6666666666666666;0.2222222222222222;0.1111111111111111;0.8888888888888888;0.7777777777777778;0.8888888888888888;0.8888888888888888;0.4444444444444444;0.8888888888888888
EXAM-WC;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.2222222222222222;0.8888888888888888;0.7777777777777778;0.5555555555555556;0.2222222222222222;0.4444444444444444;0.6666666666666666;0.2222222222222222;0.3333333333333333;0.8888888888888888;1.0;0.8888888888888888;0.8888888888888888;0.4444444444444444;0.8888888888888888
EXAM-AVG;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.2222222222222222;0.8888888888888888;0.7777777777777778;0.5555555555555556;0.2222222222222222;0.4444444444444444;0.6666666666666666;0.2222222222222222;0.2222222222222222;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.4444444444444444;0.8888888888888888

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.15074309978768577;0.32142857142857145;0.68;0.3652597402597403;0.3214285714285714;0.15219721329046088;0.023017902813299233;3.2788623885743386E-5;0.3626203338114211;0.15269134983570065;8.759493670886076;0.09;0.5003391233003359;0.13131313131313133;0.2854744641360204;0.5151515151515151;2.53125;0.6267857142857143
TitledEntry_Title_NoArticle;0.02925531914893617;0.23157894736842105;0.27;0.6157894736842106;0.2315789473684211;0.10041077133728891;0.0273972602739726;0.23157894736842105;0.48122650318578786;0.1218392560650652;21.075949367088608;0.22;0.3079787391098386;0.0;0.12182576228302326;0.15606936416184972;6.63013698630137;0.5165562913907285
