In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.09918200408997956;0.12121212121212122;0.57;0.1717171717171717;0.12121212121212122;-0.10523460808245186;0.008130081300813009;3.940704223548269E-6;0.16412198797244362;-0.10739008345993299;3.6506024096385543;0.04;0.3014969706951049;0.1501462463438414;0.11734761596122992;0.3986013986013986;0.37209302325581395;0.38588235294117645
TitledEntry_Title_NoArticle;0.02284263959390863;0.18947368421052632;0.23;0.5947368421052631;0.18947368421052635;0.09226037929267042;0.025974025974025976;0.18947368421052632;0.435285750066007;0.1074861545850028;17.072289156626507;0.18;0.26306504079450427;0.0;0.10747331914745208;0.12994350282485875;4.207792207792208;0.5157232704402516
Article_NoTitle_Journal;-0.050724637681159424;0.1111111111111111;0.71;0.12222222222222222;0.1333333333333333;-0.05089058524173028;0.008438818565400843;1.923019602300316E-6;0.12171612389003691;-0.05102696863141446;1.8433734939759037;0.02;0.3215952170226624;0.07650621613006056;0.10058869139335937;0.5503875968992248;0.13793103448275862;0.4120603015075377
Article_Title_Journal;-0.004326328800988875;0.1780821917808219;0.35;0.45015220700152203;0.17808219178082196;-0.008123005512039455;0.017993079584775088;5.631429910023745E-5;0.35862921839435946;-0.008208079322597173;12.27710843373494;0.13;0.31515173234627536;0.22741433021806853;0.1676695044145407;0.21212121212121213;2.6;0.49673811742777263
Author;0.0979381443298969;0.2222222222222222;0.37;0.6111111111111112;0.2222222222222222;0.22686567164179106;0.031746031746031744;0.2222222222222222;0.4714045207910316;0.22691521523500588;17.240963855421686;0.18;0.36679116362134373;0.0;0.22690016052776524;0.22699386503067484;5.142857142857143;0.5655172413793104
Article_NoTitle_NoJournal;-0.050724637681159424;0.1111111111111111;0.71;0.12222222222222222;0.1333333333333333;-0.05089058524173028;0.008438818565400843;1.923019602300316E-6;0.12171612389003691;-0.05102696863141446;1.8433734939759037;0.02;0.3215952170226624;0.07650621613006056;0.10058869139335937;0.5503875968992248;0.13793103448275862;0.4120603015075377
UntitledEntry;0.12;0.24;0.56;0.4533333333333333;0.24;0.15090543259557343;0.024390243902439025;6.313928526329082E-5;0.4;0.15617376188860607;11.542168674698795;0.12;0.44288459577864;0.13204225352112675;0.2748515127257123;0.3888888888888889;3.272727272727273;0.5899280575539568
Main;0.0;0.18;0.18;0.59;0.18000000000000005;0.0;0.024390243902439025;0.18;0.4242640687119285;0.0;17.012048192771083;0.18;0.18;0.0;0.0;0.0989010989010989;3.951219512195122;0.5
TitledEntry_NoTitle_NoArticle;0.10151324085750316;0.22535211267605634;0.43;0.5571205007824725;0.22535211267605637;0.18217821782178217;0.028268551236749116;2.3248042078956164E-4;0.4475633910915675;0.18470749550475996;15.337349397590362;0.16;0.3922243725499514;0.08738461538461538;0.24779211537873466;0.27388535031847133;4.491228070175438;0.5699391833188531
EXAM-BC;0.4444444444444444;0.4444444444444444;0.8888888888888888;0.2222222222222222;0.4444444444444444;0.4444444444444444;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.4444444444444444;0.2222222222222222;0.1111111111111111;0.8888888888888888;0.7777777777777778;0.6666666666666666;0.8888888888888888;0.3333333333333333;0.4444444444444444
