In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.004228329809725159;0.11764705882352941;0.62;0.22549019607843135;0.11764705882352944;-0.0048484848484848485;0.012658227848101266;6.66620003266438E-6;0.19802950859533489;-0.005196926822500268;3.662921348314607;0.04;0.33603051961204766;0.10074074074074074;0.15070108807092308;0.4492753623188406;0.42105263157894735;0.4943820224719101
TitledEntry_Title_NoArticle;0.014251781472684086;0.12631578947368421;0.17;0.5631578947368421;0.12631578947368416;0.07838014369693011;0.024096385542168676;0.12631578947368421;0.3554093266554554;0.08471737420873575;11.067415730337078;0.12;0.19218240217182722;0.0;0.08470541417495214;0.09289617486338798;1.7349397590361446;0.5146198830409356
Article_NoTitle_Journal;0.10256410256410256;0.2;0.79;0.225;0.19999999999999996;0.10296010296010295;0.021505376344086023;8.332777814812346E-6;0.22360679774997896;0.10341753799900383;2.865168539325843;0.03;0.46291105253267667;0.05851755526657997;0.19647638961103353;0.6528925619834711;0.42857142857142855;0.6470588235294118
Article_Title_Journal;0.017957351290684626;0.1282051282051282;0.3;0.4807692307692308;0.1282051282051282;0.046176046176046176;0.0205761316872428;7.348618459729571E-5;0.3268602252303067;0.04754330548804461;9.235955056179776;0.1;0.256443466719543;0.10684931506849316;0.14856179352711832;0.17647058823529413;1.4285714285714286;0.518867924528302
Author;0.02661409561360276;0.13186813186813187;0.21;0.5659340659340659;0.13186813186813184;0.1152;0.02531645569620253;0.13186813186813187;0.36313651960128146;0.11613144917081457;11.112359550561798;0.12;0.22084816870031174;0.0;0.11611896300095391;0.11731843575418995;1.8227848101265822;0.5269461077844312
Article_NoTitle_NoJournal;-0.076158940397351;0.0625;0.74;0.07291666666666666;0.0625;-0.07666666666666666;0.0056179775280898875;6.060506888675155E-7;0.07216878364870323;-0.07722470071909894;0.8314606741573034;0.01;0.26851234356441434;0.06489675516224189;0.061270978143469934;0.5873015873015873;0.038461538461538464;0.3283582089552239
UntitledEntry;0.0469208211143695;0.14285714285714285;0.48;0.40476190476190477;0.1428571428571429;0.07272727272727272;0.02;3.332500208281263E-5;0.3086066999241838;0.07935196008581541;7.460674157303371;0.08;0.3323793532438758;0.09859154929577464;0.19836760266915626;0.3157894736842105;1.2307692307692308;0.55
Main;0.0;0.12;0.12;0.56;0.12;0.0;0.022727272727272728;0.12;0.3464101615137754;0.0;11.01123595505618;0.12;0.12;0.0;0.0;0.06382978723404255;1.6363636363636365;0.5
TitledEntry_NoTitle_NoArticle;0.06593406593406594;0.15;0.32;0.575;0.15000000000000002;0.18072289156626506;0.029411764705882353;0.15;0.3872983346207417;0.1846372364689991;11.235955056179776;0.12;0.2878979659364314;0.0;0.18462303301624716;0.19047619047619047;2.1176470588235294;0.5641025641025641
EXAM-BC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.6666666666666666;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.2222222222222222
EXAM-WC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.4444444444444444;1.0;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.2222222222222222
EXAM-AVG;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2777777777777778;0.4444444444444444;0.8333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.2222222222222222

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
