In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.14754098360655737;0.2;0.74;0.32727272727272727;0.19999999999999996;0.15767344078486334;0.02702702702702703;2.0830642708650134E-5;0.3015113445777636;0.1660697516425646;4.777777777777778;0.05;0.4755333866009326;0.06702412868632708;0.2546214925505854;0.5873015873015873;0.9615384615384616;0.6691729323308271
TitledEntry_Title_NoArticle;0.015654648956356737;0.11702127659574468;0.17;0.5585106382978724;0.11702127659574468;0.08554763447828904;0.024096385542168676;0.11702127659574468;0.3420837274641176;0.08882046400846719;10.077777777777778;0.11;0.18726284921149197;0.0;0.08880851247318572;0.09289617486338798;1.4578313253012047;0.5174418604651163
Article_NoTitle_Journal;0.1650294695481336;0.25;0.83;0.26136363636363635;0.25;0.1651105651105651;0.03076923076923077;1.2498958420131656E-5;0.26111648393354675;0.16522888673756772;2.9;0.03;0.5210179221381522;0.04743083003952569;0.23601805426774158;0.7094017094017094;0.5294117647058824;0.7295081967213114
Article_Title_Journal;0.11764705882352941;0.16666666666666666;0.49;0.5378787878787878;0.16666666666666663;0.20124297129328203;0.03278688524590164;1.9975629731727292E-4;0.3892494720807615;0.22181042312435495;9.444444444444445;0.1;0.36840867624278184;0.029440628066732092;0.2544130055084071;0.32450331125827814;1.9607843137254901;0.6180555555555555
Author;0.09611328713467912;0.15492957746478872;0.4;0.5774647887323944;0.15492957746478875;0.21000658327847269;0.03333333333333333;0.15492957746478872;0.39361094683048226;0.22468349140235333;10.333333333333334;0.11;0.32478489325910737;0.0;0.2246676672280969;0.25;2.0166666666666666;0.5973154362416108
Article_NoTitle_NoJournal;0.0011098779134295228;0.09090909090909091;0.82;0.10101010101010101;0.11111111111111116;0.0011123470522803114;0.011235955056179775;1.2499703132050615E-6;0.10050378152592121;0.0011167776226394463;0.9111111111111111;0.01;0.35714285714285715;0.03950834064969271;0.09044888630457339;0.6949152542372882;0.05555555555555555;0.5028248587570622
UntitledEntry;0.1680887372013652;0.1956521739130435;0.61;0.5069169960474309;0.19565217391304346;0.22754836846664742;0.036072144288577156;1.09395596084448E-4;0.40009880202694836;0.25265568816302214;8.588888888888889;0.09;0.43992320177482214;0.04279069767441861;0.30008954347026084;0.43884892086330934;2.076923076923077;0.6630794701986755
Main;0.0;0.11;0.11;0.555;0.10999999999999999;0.0;0.02247191011235955;0.11;0.33166247903553997;0.0;10.011111111111111;0.11;0.11;0.0;0.0;0.0582010582010582;1.3595505617977528;0.5
TitledEntry_NoTitle_NoArticle;0.1522491349480969;0.18333333333333332;0.51;0.5916666666666667;0.18333333333333335;0.2604320804971885;0.04081632653061224;0.18333333333333332;0.42817441928883765;0.2870487828668123;10.455555555555556;0.11;0.39488375671099635;0.0;0.28703005749666444;0.3422818791946309;2.4693877551020407;0.644927536231884
EXAM-BC;0.3333333333333333;0.4444444444444444;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.6666666666666666;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.4444444444444444
EXAM-WC;0.3333333333333333;0.4444444444444444;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.4444444444444444;1.0;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.4444444444444444
EXAM-AVG;0.3333333333333333;0.4444444444444444;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2777777777777778;0.4444444444444444;0.8333333333333333;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.4444444444444444

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
