In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
TitledEntry_Title_NoArticle;0.0026595744680851063;0.22105263157894736;0.25;0.587799043062201;0.2210526315789474;0.009128251939753538;0.024376088218224026;5.94326806969122E-4;0.4593525712227975;0.011076296005915018;20.063291139240505;0.21;0.28683600024566097;0.2923076923076923;0.09303058210703595;0.14285714285714285;5.88;0.5015309246785058
Article_NoTitle_Journal;0.18323863636363635;0.22727272727272727;0.77;0.3409090909090909;0.4545454545454546;0.1914656771799629;0.03134796238244514;2.4506440292508872E-5;0.32141217326661253;0.1990534541781044;4.924050632911392;0.05;0.5103639554321612;0.06306913996627318;0.2777275784524668;0.6260162601626016;1.0869565217391304;0.7471264367816093
Article_Title_Journal;0.34915773353751917;0.3888888888888889;0.66;0.6717171717171717;0.38888888888888884;0.4342857142857143;0.05384615384615385;0.0013317026769941568;0.6092717958449424;0.44173356557389876;20.582278481012658;0.21;0.6034562394845572;0.03383458646616541;0.4576951771217991;0.4925373134328358;12.970588235294118;0.6928934010152284
Author;0.32776162790697677;0.3728813559322034;0.63;0.6864406779661016;0.3728813559322034;0.4362756952841596;0.05405405405405406;0.3728813559322034;0.6106401198187058;0.4427208357132288;21.531645569620252;0.22;0.5844252225313724;0.0;0.44269910709696897;0.45985401459854014;13.08108108108108;0.6782608695652174
Article_NoTitle_NoJournal;0.11221590909090909;0.18181818181818182;0.75;0.2727272727272727;0.36363636363636365;0.11725417439703154;0.022727272727272728;1.2697243745813877E-5;0.25712973861329;0.12190095255868409;3.911392405063291;0.04;0.4547710747914146;0.06336;0.21909620077916828;0.6;0.64;0.6695278969957081
UntitledEntry;0.1935483870967742;0.3333333333333333;0.66;0.43939393939393934;0.33333333333333337;0.20298507462686566;0.02702702702702703;5.998620317327015E-5;0.4264014327112209;0.20519193357373872;11.69620253164557;0.12;0.5241816758667126;0.14423076923076922;0.3258766819341555;0.4925373134328358;4.235294117647059;0.6393442622950819
Main;0.0;0.22;0.22;0.61;0.21999999999999997;0.0;0.02564102564102564;0.22;0.4690415759823429;0.0;21.0126582278481;0.22;0.22;0.0;0.0;0.12359550561797752;6.205128205128205;0.5
TitledEntry_NoTitle_NoArticle;0.36;0.4;0.68;0.6545454545454545;0.4;0.4269449715370019;0.05263157894736842;6.65513110608279E-4;0.6030226891555271;0.4345240946267408;19.620253164556964;0.2;0.6143828765075108;0.05980861244019139;0.4634699910598289;0.5151515151515151;12.5;0.7027027027027026
EXAM-BC;1.0;0.8888888888888888;1.0;0.4444444444444444;1.0;1.0;0.7777777777777778;0.2222222222222222;0.4444444444444444;1.0;0.2222222222222222;0.1111111111111111;1.0;0.8888888888888888;1.0;1.0;0.4444444444444444;1.0
EXAM-WC;1.0;0.8888888888888888;1.0;0.4444444444444444;1.0;1.0;0.7777777777777778;0.2222222222222222;0.4444444444444444;1.0;0.2222222222222222;0.2222222222222222;1.0;1.0;1.0;1.0;0.4444444444444444;1.0
