In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.03333333333333333;0.12;0.71;0.21;0.12;0.036036036036036036;0.015189873417721518;5.843791555851064E-6;0.18973665961010278;0.03849001794597505;2.758241758241758;0.03;0.3734181083603479;0.07087889833940866;0.15702718526122078;0.5503875968992248;0.3103448275862069;0.5510204081632654
TitledEntry_Title_NoArticle;0.019138755980861243;0.10869565217391304;0.18;0.5543478260869565;0.10869565217391308;0.097799511002445;0.024390243902439025;0.10869565217391304;0.3296902366978935;0.09829463743659808;9.098901098901099;0.1;0.18767059835638492;0.0;0.09828256162564641;0.0989010989010989;1.2195121951219512;0.5232558139534884
Article_NoTitle_Journal;0.1509433962264151;0.21428571428571427;0.82;0.2571428571428571;0.2142857142857143;0.1520912547528517;0.028846153846153848;1.1687355450138495E-5;0.253546276418555;0.153704111387796;2.879120879120879;0.03;0.5054239104418223;0.04909819639278557;0.2276523455547486;0.6949152542372882;0.5;0.7105263157894737
Article_Title_Journal;0.06040268456375839;0.12903225806451613;0.44;0.4645161290322581;0.12903225806451613;0.11056511056511056;0.024096385542168676;5.923117929277972E-5;0.32128773156099955;0.12361284651454937;7.406593406593407;0.08;0.30839062865407557;0.058935361216730035;0.19776697301301197;0.28205128205128205;1.1428571428571428;0.5714285714285715
Author;0.07894736842105263;0.136986301369863;0.37;0.5684931506849316;0.136986301369863;0.18808777429467086;0.031746031746031744;0.136986301369863;0.3701166050988026;0.2027212135198458;9.307692307692308;0.1;0.29555161764869814;0.0;0.20270599396240735;0.22699386503067484;1.5873015873015872;0.5882352941176471
Article_NoTitle_NoJournal;-0.10465116279069768;0.0;0.81;0.0;0.0;-0.10471204188481675;0.0;0.0;0.0;-0.10482848367219183;-0.0989010989010989;0.0;0.0;0.038314176245210725;0.0;0.680672268907563;0.0;0.0
UntitledEntry;0.06521739130434782;0.13333333333333333;0.57;0.36666666666666664;0.1333333333333333;0.08888888888888889;0.021052631578947368;2.307257478398302E-5;0.282842712474619;0.10050378152592121;5.571428571428571;0.06;0.3533139830238872;0.07434944237918216;0.2050139778595189;0.3986013986013986;0.8372093023255814;0.5806451612903226
Main;0.0;0.1;0.1;0.55;0.09999999999999998;0.0;0.022222222222222223;0.1;0.31622776601683794;0.0;9.010989010989011;0.1;0.1;0.0;0.0;0.05263157894736842;1.1111111111111112;0.5
TitledEntry_NoTitle_NoArticle;0.12751677852348994;0.16129032258064516;0.48;0.5806451612903226;0.16129032258064513;0.2334152334152334;0.038461538461538464;0.16129032258064516;0.4016096644512494;0.2609604537529376;9.428571428571429;0.1;0.3619129941859504;0.0;0.260942533836613;0.3157894736842105;1.9230769230769231;0.6338028169014085
EXAM-BC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.6666666666666666;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222
EXAM-WC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.3333333333333333;1.0;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222
EXAM-AVG;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2777777777777778;0.3333333333333333;0.8333333333333333;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.2222222222222222

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.36231884057971014;0.44;0.78;0.5094736842105263;0.43999999999999995;0.3661394258933802;0.04721030042918455;1.0800071048401276E-4;0.5047146145152358;0.36792565474028993;10.829268292682928;0.11;0.6342339950622785;0.09532888465204957;0.43383239317898065;0.639344262295082;5.5;0.77009507346586
TitledEntry_Title_NoArticle;-0.01262493424513414;0.18478260869565216;0.23;0.5397597254004577;0.18478260869565222;-0.0421978021978022;0.02113113735239279;1.9246163087590685E-4;0.4066101422496989;-0.04510067276611589;16.085365853658537;0.17;0.26032309139613924;0.36220472440944884;0.09582992547360046;0.12994350282485875;3.7532467532467533;0.49143468950749464
Article_NoTitle_Journal;0.16907514450867053;0.2631578947368421;0.77;0.3101503759398496;0.3571428571428571;0.17061611374407584;0.027247956403269755;1.9839065500658656E-5;0.3065696697424829;0.17190293987564972;4.890243902439025;0.05;0.5103639554321612;0.07168983174835405;0.2644466343583131;0.6260162601626016;1.0869565217391304;0.703125
Article_Title_Journal;0.21657381615598886;0.2903225806451613;0.55;0.6188455008488964;0.29032258064516125;0.31938382541720156;0.0400890868596882;7.344707050465391E-4;0.5244448920732585;0.32665057853992396;17.463414634146343;0.18;0.49328304906168774;0.03604651162790698;0.349739326450574;0.3793103448275862;7.2;0.6355710549258936
Author;0.15966386554621848;0.2602739726027397;0.46;0.6301369863013698;0.26027397260273977;0.2923076923076923;0.037037037037037035;0.2602739726027397;0.5101705328640019;0.2945470944816464;18.341463414634145;0.19;0.4354387829140078;0.0;0.2945301835635556;0.2987012987012987;6.685185185185185;0.6000000000000001
Article_NoTitle_NoJournal;0.10496338486574451;0.15789473684210525;0.78;0.24561403508771928;0.33333333333333337;0.10941475826972011;0.023255813953488372;9.37426763534099E-6;0.22941573387056177;0.11490222789159397;2.926829268292683;0.03;0.45;0.049689440993788817;0.20039301329643783;0.639344262295082;0.4090909090909091;0.680672268907563
UntitledEntry;0.06183368869936034;0.2222222222222222;0.56;0.3742690058479532;0.2222222222222222;0.07224713502740408;0.018691588785046728;3.17405905019457E-5;0.34199278402838473;0.07429525723005986;9.573170731707316;0.1;0.41681387049641594;0.16020569620253164;0.23568322283628274;0.3888888888888889;2.272727272727273;0.5491525423728814
Main;0.0;0.19;0.19;0.595;0.18999999999999995;0.0;0.024691358024691357;0.19;0.43588989435406733;0.0;18.01219512195122;0.19;0.19;0.0;0.0;0.10497237569060773;4.45679012345679;0.5
TitledEntry_NoTitle_NoArticle;0.2513927576601671;0.3064516129032258;0.57;0.6532258064516129;0.30645161290322576;0.37073170731707317;0.046511627906976744;0.3064516129032258;0.5535807194106618;0.37916674872319145;18.475609756097562;0.19;0.5161474953423506;0.0;0.37914683738335503;0.3986013986013986;8.395348837209303;0.6532258064516129
EXAM-BC;0.2222222222222222;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.4444444444444444
EXAM-WC;0.2222222222222222;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.4444444444444444
EXAM-AVG;0.2222222222222222;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.4444444444444444

OCL8;SrcBook.allInstances()->select(b|b.oclIsTypeOf(SrcBook))->forAll(b | TrgPara.allInstances()->exists(p | p.content ='['+b.id+'] Book ' + b.title + ' ' + b.authors->iterate(e; str : String =  '' | str + e.author + ' ') + b.year + ' ' + b.publisher and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.2676056338028169;0.4;0.74;0.4380952380952381;0.4;0.26881720430107525;0.03389830508474576;6.0592840349984246E-5;0.4364357804719848;0.26932072852295613;9.8125;0.1;0.5758441361509495;0.11097659402744149;0.362853671269858;0.5873015873015873;3.8461538461538463;0.7149321266968326
