In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.014492753623188406;0.2;0.66;0.23157894736842105;0.19999999999999996;0.014645577035735208;0.0136986301369863;8.927949660648633E-6;0.22941573387056174;0.014717026189611597;4.7560975609756095;0.05;0.3978490729304945;0.11674449633088725;0.17953715050147775;0.4925373134328358;0.7352941176470589;0.515923566878981
TitledEntry_Title_NoArticle;0.01935812531839022;0.19791666666666666;0.23;0.5989583333333334;0.19791666666666663;0.07904316172646905;0.025974025974025976;0.19791666666666666;0.44487826050130463;0.09886183566695658;18.0609756097561;0.19;0.26469041983646213;0.0;0.09884897725729151;0.12994350282485875;4.688311688311688;0.5126582278481012
Article_NoTitle_Journal;0.12353923205342238;0.15789473684210525;0.79;0.26644736842105265;0.375;0.1301098901098901;0.026905829596412557;1.1248987591116799E-5;0.24333213169614382;0.13906040769552397;2.9390243902439024;0.03;0.46291105253267667;0.044755244755244755;0.21420806870569514;0.6528925619834711;0.42857142857142855;0.7189349112426036
Article_Title_Journal;0.096045197740113;0.23636363636363636;0.52;0.4602870813397129;0.23636363636363633;0.12705530642750373;0.02304964539007092;6.704239499236946E-5;0.40214734617833486;0.13065717650803632;12.487804878048781;0.13;0.42526437583166754;0.1510989010989011;0.2597638999521638;0.35135135135135137;3.5208333333333335;0.5688816855753647
Author;0.224283305227656;0.2923076923076923;0.54;0.6461538461538462;0.29230769230769227;0.34871525957000526;0.043478260869565216;0.2923076923076923;0.5406548735632486;0.35539526301353486;18.4390243902439;0.19;0.4933228427407139;0.0;0.35537627067621375;0.3698630136986301;7.8478260869565215;0.6377952755905513
Article_NoTitle_NoJournal;0.10496338486574451;0.15789473684210525;0.78;0.24561403508771928;0.33333333333333337;0.10941475826972011;0.023255813953488372;9.37426763534099E-6;0.22941573387056177;0.11490222789159397;2.926829268292683;0.03;0.45;0.049689440993788817;0.20039301329643783;0.639344262295082;0.4090909090909091;0.680672268907563
UntitledEntry;0.22291296625222023;0.30952380952380953;0.65;0.4968671679197995;0.30952380952380953;0.25257861635220125;0.0323785803237858;9.709161771870318E-5;0.46019501151311265;0.2592661181331294;12.646341463414634;0.13;0.527027027027027;0.11402714932126697;0.349113236124788;0.48148148148148145;4.828571428571428;0.6564837905236909
Main;0.0;0.19;0.19;0.595;0.18999999999999995;0.0;0.024691358024691357;0.19;0.43588989435406733;0.0;18.01219512195122;0.19;0.19;0.0;0.0;0.10497237569060773;4.45679012345679;0.5
TitledEntry_NoTitle_NoArticle;0.24670433145009416;0.3090909090909091;0.6;0.6019138755980862;0.3090909090909091;0.32635774788241156;0.040865384615384616;3.7977893974655997E-4;0.5258849911562841;0.3356096102461325;16.536585365853657;0.17;0.5240192481205965;0.059782608695652176;0.37453138237678846;0.42857142857142855;7.225;0.6560266793711291
EXAM-BC;0.6666666666666666;0.4444444444444444;0.7777777777777778;0.3333333333333333;0.6666666666666666;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.4444444444444444;0.5555555555555556;0.2222222222222222;0.1111111111111111;0.6666666666666666;0.1111111111111111;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.6666666666666666
EXAM-WC;0.6666666666666666;0.4444444444444444;0.7777777777777778;0.3333333333333333;0.6666666666666666;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.4444444444444444;0.5555555555555556;0.2222222222222222;0.3333333333333333;0.6666666666666666;0.1111111111111111;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.6666666666666666
EXAM-AVG;0.6666666666666666;0.4444444444444444;0.7777777777777778;0.3333333333333333;0.6666666666666666;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.4444444444444444;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.6666666666666666;0.1111111111111111;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.6666666666666666

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.22857142857142856;0.36;0.73;0.405;0.36;0.2302158273381295;0.030252100840336135;4.601425646642322E-5;0.40249223594996214;0.23094010767585033;8.802469135802468;0.09;0.55;0.10865270644014223;0.332534556161673;0.5748031496062992;3.0;0.6923076923076923
