In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.06166219839142091;0.11538461538461539;0.72;0.2451923076923077;0.11538461538461542;0.06917293233082707;0.01910828025477707;7.825454115449795E-6;0.20801257358446093;0.07731190708507311;2.752688172043011;0.03;0.38308998402953376;0.056719022687609075;0.1739371741863609;0.5625;0.32142857142857145;0.6
TitledEntry_Title_NoArticle;0.10533423362592843;0.13114754098360656;0.47;0.5655737704918032;0.1311475409836066;0.20032102728731943;0.03773584905660377;0.13114754098360656;0.3621429841700741;0.23578624481307345;7.43010752688172;0.08;0.32624425105038185;0.0;0.23576842720022248;0.30718954248366015;1.2075471698113207;0.6344827586206896
Article_NoTitle_Journal;0.1902834008097166;0.21428571428571427;0.84;0.29464285714285715;0.2142857142857143;0.19381443298969073;0.0379746835443038;1.6361940671603123E-5;0.2834733547569204;0.19971270713383904;2.881720430107527;0.03;0.5374179346603248;0.04079254079254079;0.2581118777198862;0.7241379310344828;0.5625;0.7582417582417583
Article_Title_Journal;0.11847672778561354;0.13793103448275862;0.5;0.5689655172413793;0.13793103448275867;0.21185372005044137;0.04;0.13793103448275862;0.3713906763541037;0.25093528197949555;7.46236559139785;0.08;0.34495215950831176;0.0;0.2509165427493146;0.3333333333333333;1.28;0.647887323943662
Author;0.08575031525851198;0.12121212121212122;0.42;0.5606060606060606;0.12121212121212122;0.1825503355704698;0.034482758620689655;0.12121212121212122;0.3481553119113957;0.2116501451126805;7.376344086021505;0.08;0.2969051187912089;0.0;0.21163367735587055;0.26582278481012656;1.103448275862069;0.6133333333333333
Article_NoTitle_NoJournal;0.013921113689095127;0.09090909090909091;0.83;0.10795454545454546;0.09090909090909094;0.013994169096209912;0.012738853503184714;1.4285346948221332E-6;0.10660035817780521;0.014136796064721652;0.8924731182795699;0.01;0.37165928656337227;0.0389873417721519;0.09659006082566653;0.7094017094017094;0.058823529411764705;0.5348837209302326
UntitledEntry;0.11604714415231188;0.13953488372093023;0.61;0.44476744186046513;0.13953488372093026;0.16065265139629745;0.031413612565445025;4.863090494008943E-5;0.3234983196103152;0.19060285542154615;5.602150537634409;0.06;0.3825782789727511;0.037935597706219674;0.24568070134683737;0.43884892086330934;0.9230769230769231;0.6509433962264151
Main;0.0;0.08;0.08;0.54;0.07999999999999996;0.0;0.021739130434782608;0.08;0.282842712474619;0.0;7.010752688172043;0.08;0.08;0.0;0.0;0.041666666666666664;0.6956521739130435;0.5
TitledEntry_NoTitle_NoArticle;0.1231209735146743;0.14035087719298245;0.51;0.5701754385964912;0.14035087719298245;0.21587700031377471;0.04081632653061224;0.14035087719298245;0.3746343246326776;0.2561225869727026;7.473118279569892;0.08;0.35139917816130084;0.0;0.2561035189797335;0.3422818791946309;1.3061224489795917;0.6524822695035462
EXAM-BC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222
EXAM-WC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.5555555555555556;1.0;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222
EXAM-AVG;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.33333333333333337;0.5555555555555556;0.7777777777777778;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.23120728929384965;0.34615384615384615;0.73;0.409919028340081;0.34615384615384615;0.23447877562806815;0.030874785591766724;4.7637979585067316E-5;0.4049291435992628;0.23594142051358416;8.792682926829269;0.09;0.55;0.10577705451586655;0.33471517462671824;0.5748031496062992;3.0;0.6929657794676806
TitledEntry_Title_NoArticle;0.22562478000703978;0.29508196721311475;0.56;0.6212251941328731;0.29508196721311475;0.3272077590607453;0.04100227790432802;7.515378691581848E-4;0.528726145901442;0.3349974479820061;17.475609756097562;0.18;0.5008700383211195;0.03530092592592592;0.3574512946841536;0.3888888888888889;7.363636363636363;0.6408791208791208
Article_NoTitle_Journal;0.0968208092485549;0.21052631578947367;0.75;0.24812030075187969;0.2857142857142857;0.0977032446226759;0.02;1.0665841841564253E-5;0.24525573579398632;0.098440145056996;3.8780487804878048;0.04;0.4547710747914146;0.07241379310344828;0.20861901154933588;0.6;0.64;0.6303501945525292
Article_Title_Journal;0.2540029112081514;0.3103448275862069;0.59;0.6288566243194192;0.31034482758620685;0.3511949685534591;0.044009779951100246;8.078551445911106E-4;0.5422277098159002;0.36049352680662217;17.51219512195122;0.18;0.5241751265005112;0.03333333333333333;0.3811324974261739;0.41843971631205673;7.902439024390244;0.6573489630297565
Author;0.21562082777036048;0.2878787878787879;0.53;0.6439393939393939;0.28787878787878785;0.3415278879196405;0.0425531914893617;0.2878787878787879;0.5365433699886598;0.34761761998911767;18.426829268292682;0.19;0.4858697877496093;0.0;0.34759891542136384;0.36054421768707484;7.680851063829787;0.6328125
Article_NoTitle_NoJournal;0.22540666150271108;0.2631578947368421;0.8;0.3588516746411483;0.4545454545454546;0.23113582208101668;0.03731343283582089;2.9757476565987204E-5;0.3458572319330373;0.23707312976991393;4.926829268292683;0.05;0.5491933384829667;0.05877862595419847;0.30548172341200014;0.6666666666666666;1.25;0.7803468208092486
UntitledEntry;0.12395970214629873;0.2558139534883721;0.6;0.4173806609547124;0.2558139534883721;0.1418546365914787;0.023109243697478993;4.7255269450718025E-5;0.38484128569772574;0.145712050579036;10.609756097560975;0.11;0.46103537405407946;0.14098360655737704;0.2775079563136528;0.42857142857142855;3.025;0.5943962641761175
Main;0.0;0.19;0.19;0.595;0.18999999999999995;0.0;0.024691358024691357;0.19;0.43588989435406733;0.0;18.01219512195122;0.19;0.19;0.0;0.0;0.10497237569060773;4.45679012345679;0.5
TitledEntry_NoTitle_NoArticle;0.3006993006993007;0.3333333333333333;0.62;0.6666666666666666;0.33333333333333337;0.4095238095238095;0.05263157894736842;0.3333333333333333;0.5773502691896258;0.4206598774666869;18.536585365853657;0.19;0.5559876852486392;0.0;0.42063821949583374;0.4492753623188406;9.5;0.680672268907563
