In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL1;TrgBook.allInstances()->forAll(b | b.articles->exists(a | a.title = 'BibTeXML to DocBook'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
TitledEntry_Title_NoArticle;0.0625;0.2857142857142857;0.34523809523809523;0.6428571428571428;0.2857142857142857;0.16184971098265896;0.03636363636363636;0.2857142857142857;0.5345224838248488;0.1796053020267749;21.126984126984127;0.2619047619047619;0.3848540347237224;0.0;0.17958435767430778;0.20863309352517986;8.8;0.5299145299145299
Article_NoTitle_Journal;0.0;0.0;0.7380952380952381;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5849056603773585;0.0;0.0
Article_Title_Journal;0.731457800511509;0.6875;0.8809523809523809;0.84375;0.6875;0.7556142668428005;0.2;0.6875;0.82915619758885;0.759350316537635;21.841269841269842;0.2619047619047619;0.8480775791187062;0.0;0.7592999166572102;0.7872340425531915;48.4;0.861111111111111
Author;0.3013698630136986;0.39285714285714285;0.5952380952380952;0.6964285714285714;0.3928571428571429;0.4201909959072306;0.058823529411764705;0.39285714285714285;0.6267831705280087;0.421211769587116;21.46031746031746;0.2619047619047619;0.5793086539394359;0.0;0.4211829697130912;0.423728813559322;14.235294117647058;0.6458333333333334
Article_NoTitle_NoJournal;0.0;0.0;0.7380952380952381;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5849056603773585;0.0;0.0
UntitledEntry;0.6553030303030303;0.6363636363636364;0.8452380952380952;0.7954545454545454;0.6363636363636364;0.6813258943222842;0.1414141414141414;0.003653263084646354;0.7793830999764657;0.6850907603940233;20.80952380952381;0.25;0.8042277867595369;0.04576976421636616;0.6929651483734893;0.7319587628865979;33.92307692307692;0.8314176245210728
Main;0.0;0.2619047619047619;0.2619047619047619;0.6309523809523809;0.26190476190476186;0.0;0.03225806451612903;0.2619047619047619;0.511766315719159;0.0;21.015873015873016;0.2619047619047619;0.2619047619047619;0.0;0.0;0.1506849315068493;7.806451612903226;0.5
TitledEntry_NoTitle_NoArticle;0.8301886792452831;0.7857142857142857;0.9285714285714286;0.8928571428571428;0.7857142857142857;0.8403819918144612;0.3333333333333333;0.7857142857142857;0.8864052604279183;0.842423539174232;21.904761904761905;0.2619047619047619;0.9049126221039935;0.0;0.8423659394261824;0.8666666666666667;80.66666666666667;0.911764705882353
EXAM-BC;0.6666666666666666;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.1111111111111111;0.6666666666666666;0.2222222222222222;0.6666666666666666;0.8888888888888888;0.5555555555555556;0.6666666666666666
EXAM-WC;0.6666666666666666;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.6666666666666666;0.6666666666666666;1.0;0.6666666666666666;0.8888888888888888;0.5555555555555556;0.6666666666666666
EXAM-AVG;0.6666666666666666;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.38888888888888884;0.6666666666666666;0.6111111111111112;0.6666666666666666;0.8888888888888888;0.5555555555555556;0.6666666666666666

OCL12;SrcProceedings.allInstances()->select(p|p.oclIsTypeOf(SrcProceedings))->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] Proceedings ' + b.title + ' ' + b.year and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
