In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
TitledEntry_Title_NoArticle;0.07342657342657342;0.43333333333333335;0.47;0.6922764227642276;0.9512195121951219;0.12654413980114493;0.034346103038309116;0.0014859494249639504;0.6420242378222333;0.14232464388839283;38.81818181818182;0.39;0.516703465631839;0.7412265154200638;0.21143942661461368;0.30718954248366015;28.69811320754717;0.6842105263157895
Article_NoTitle_Journal;0.0;0.0;0.1;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05263157894736842;0.0;0.0
Article_Title_Journal;0.15048543689320387;0.6444444444444445;0.65;0.797632058287796;0.9508196721311475;0.18908203720646538;0.052205220522052204;0.003484587639865174;0.7827837858396188;0.21185719509372183;57.72727272727273;0.58;0.6906745673645937;0.8395698924731183;0.2774456236222255;0.48148148148148145;96.11428571428571;0.6823529411764706
Author;0.0070921985815602835;0.4222222222222222;0.44;0.6634920634920635;0.9047619047619048;0.011990407673860911;0.029874213836477988;6.930406052682604E-4;0.6180700462007377;0.013507348307885131;37.63636363636363;0.38;0.4867078829867941;0.8323170731707317;0.1539733718500719;0.28205128205128205;25.785714285714285;0.5135135135135135
Article_NoTitle_NoJournal;0.0;0.0;0.1;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05263157894736842;0.0;0.0
UntitledEntry;0.016587677725118485;0.07777777777777778;0.17;0.5388888888888889;1.0;0.09026434558349453;0.024096385542168676;0.07777777777777778;0.27888667551135854;0.09145054352812239;7.0;0.07;0.1562176615222021;0.25925925925925924;0.09143859765747207;0.09289617486338798;0.5903614457831325;1.0
Main;0.0;0.9;0.9;0.95;0.9;0.0;0.2;0.9;0.9486832980505139;0.0;89.0909090909091;0.9;0.9;0.0;0.0;0.8181818181818182;810.0;0.5
TitledEntry_NoTitle_NoArticle;0.26605504587155965;0.6444444444444445;0.68;0.8222222222222222;1.0;0.34772182254196643;0.0625;0.6444444444444445;0.8027729719194864;0.3917131009286688;58.0;0.58;0.7195029325854664;0.7435897435897436;0.3916866476887794;0.5151515151515151;105.125;1.0
EXAM-BC;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.1111111111111111
EXAM-WC;0.1111111111111111;0.3333333333333333;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.3333333333333333
EXAM-AVG;0.1111111111111111;0.2777777777777778;0.2222222222222222;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.2777777777777778;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.2222222222222222
