In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL10;SrcRedirect.allInstances()->forAll(r|TrgHeadedMessageField.allInstances()->exists(hmf|hmf.headerId='#contact:'and TrgConstantExp.allInstances()->exists(ce|ce=hmf.exp and TrgRedirectionErrorResponse.allInstances()->exists(rer|rer.errorKind=if r.permanent='true' then RedirectionErrorKind::MOVED_PERMANENTLY else RedirectionErrorKind::MOVED_TEMPORARILY endif and TrgConstantExp.allInstances()->exists(cep|TrgConstantExp.allInstances()->exists(cep2|TrgReasonMessageField.allInstances()->exists(rmf|rmf.exp=cep2 and TrgWithExp.allInstances()->exists(we|we.exp=cep and we.msgFields->includes(rmf) and we.msgFields->includes(hmf)))))))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Otherwise2SelectDefault;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
Incoming2Method;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
EXAM-BC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.8421052631578947;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
EXAM-WC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.9473684210526315;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525
EXAM-AVG;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.894736842105263;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.10526315789473684

OCL18;SrcCPL.allInstances()->collect(c | c.subActions)->flatten()->size() = TrgService.allInstances()->collect(s|s.declarations)->flatten()->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
SubCall2Return;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Busy2SelectCase;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
SubAction2Function;0.09693053311793215;0.3157894736842105;0.3953488372093023;0.6578947368421053;0.3157894736842105;0.21352313167259787;0.038461538461538464;0.3157894736842105;0.5619514869490164;0.22568514811147514;23.174603174603174;0.27906976744186046;0.4316438829499896;0.0;0.2256639276960812;0.2463768115942029;11.076923076923077;0.5438596491228069
Redirect2Return;0.8641819330385344;0.8275862068965517;0.9418604651162791;0.9137931034482758;0.8275862068965517;0.8710601719197708;0.4;0.8275862068965517;0.909717652294684;0.8722645147887956;23.92063492063492;0.27906976744186046;0.9242269068518608;0.0;0.8722089009822307;0.8901098901098901;115.2;0.9253731343283582
StringSwitch2SelectStat;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
NoAnswer2SelectCase;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
CPL2Program;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;24.0;0.27906976744186046;1.0;0.0;0.9999328002150394;1.0;1.0;1.0
Outgoing2Method;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;24.0;0.27906976744186046;1.0;0.0;0.9999328002150394;1.0;1.0;1.0
Proxy2Select;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Failure2ErrorResponse;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
AddressSwitch2SelectStat;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Proxy2Return;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Default2SelectDefault;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
SwitchedAddress2SelectCase;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
NotPresent2ErrorResponse;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Location2URIConstant;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Otherwise2SelectDefault;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Incoming2Method;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
EXAM-BC;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.9473684210526315;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.15789473684210525;0.15789473684210525;0.05263157894736842;0.15789473684210525
EXAM-WC;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.9473684210526315;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.21052631578947367;0.15789473684210525;1.0;0.15789473684210525;0.15789473684210525;0.05263157894736842;0.15789473684210525
EXAM-AVG;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.9473684210526315;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.13157894736842105;0.15789473684210525;0.5263157894736842;0.15789473684210525;0.15789473684210525;0.05263157894736842;0.15789473684210525

OCL20;SrcSubAction.allInstances()->forAll(sa | TrgLocalFunctionDeclaration.allInstances()->exists(lfd | lfd.name = sa.id))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
SubCall2Return;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Busy2SelectCase;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
SubAction2Function;0.09693053311793215;0.3157894736842105;0.3953488372093023;0.6578947368421053;0.3157894736842105;0.21352313167259787;0.038461538461538464;0.3157894736842105;0.5619514869490164;0.22568514811147514;23.174603174603174;0.27906976744186046;0.4316438829499896;0.0;0.2256639276960812;0.2463768115942029;11.076923076923077;0.5438596491228069
Redirect2Return;0.8641819330385344;0.8275862068965517;0.9418604651162791;0.9137931034482758;0.8275862068965517;0.8710601719197708;0.4;0.8275862068965517;0.909717652294684;0.8722645147887956;23.92063492063492;0.27906976744186046;0.9242269068518608;0.0;0.8722089009822307;0.8901098901098901;115.2;0.9253731343283582
StringSwitch2SelectStat;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
NoAnswer2SelectCase;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
CPL2Program;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;24.0;0.27906976744186046;1.0;0.0;0.9999328002150394;1.0;1.0;1.0
Outgoing2Method;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;24.0;0.27906976744186046;1.0;0.0;0.9999328002150394;1.0;1.0;1.0
Proxy2Select;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Failure2ErrorResponse;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
AddressSwitch2SelectStat;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Proxy2Return;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Default2SelectDefault;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
SwitchedAddress2SelectCase;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
NotPresent2ErrorResponse;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Location2URIConstant;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Otherwise2SelectDefault;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
Incoming2Method;0.0;0.0;0.7209302325581395;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636363636363636;0.0;0.0
EXAM-BC;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.9473684210526315;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.15789473684210525;0.15789473684210525;0.05263157894736842;0.15789473684210525
EXAM-WC;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.9473684210526315;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.21052631578947367;0.15789473684210525;1.0;0.15789473684210525;0.15789473684210525;0.05263157894736842;0.15789473684210525
EXAM-AVG;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.9473684210526315;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.15789473684210525;0.13157894736842105;0.15789473684210525;0.5263157894736842;0.15789473684210525;0.15789473684210525;0.05263157894736842;0.15789473684210525

OCL21;SrcSubAction.allInstances()->size() = TrgLocalFunctionDeclaration.allInstances()->collect(lfd|TrgSimpleType.allInstances()->select(st|st=lfd.returnType)->asSequence()->first())->flatten()->select(st | st.type = PrimitiveType::response)->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
SubCall2Return;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
Busy2SelectCase;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
SubAction2Function;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;76.0;0.8837209302325582;1.0;0.0;0.9998684383633732;1.0;1.0;1.0
Redirect2Return;0.088273474686283;0.3684210526315789;0.43023255813953487;0.6669691470054446;0.9655172413793104;0.1690841276419395;0.03814713896457766;0.0016260297497075636;0.596420051979227;0.18200651939295434;27.90909090909091;0.32558139534883723;0.4724063564299788;0.6278755074424899;0.2248115253465673;0.2740740740740741;16.0;0.7865168539325842
StringSwitch2SelectStat;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
NoAnswer2SelectCase;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
CPL2Program;0.09693053311793215;0.3157894736842105;0.3953488372093023;0.6578947368421053;1.0;0.21352313167259787;0.038461538461538464;0.3157894736842105;0.5619514869490164;0.22568514811147514;24.0;0.27906976744186046;0.4316438829499896;0.5454545454545454;0.2256639276960812;0.2463768115942029;11.076923076923077;1.0
Outgoing2Method;0.09693053311793215;0.3157894736842105;0.3953488372093023;0.6578947368421053;1.0;0.21352313167259787;0.038461538461538464;0.3157894736842105;0.5619514869490164;0.22568514811147514;24.0;0.27906976744186046;0.4316438829499896;0.5454545454545454;0.2256639276960812;0.2463768115942029;11.076923076923077;1.0
Proxy2Select;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
Failure2ErrorResponse;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
AddressSwitch2SelectStat;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
Proxy2Return;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
Default2SelectDefault;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
SwitchedAddress2SelectCase;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
NotPresent2ErrorResponse;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
Location2URIConstant;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
Otherwise2SelectDefault;0.0;0.0;0.11627906976744186;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172839506172839;0.0;0.0
