In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL1;TrgOperation.allInstances()->forAll(op|SrcEPackage.allInstances()->exists(p|op.name='@'+p.name+'@' or op.name=p.name or SrcEClass.allInstances()->exists(c|op.name=c.name+'@'+p.name or SrcEAttribute.allInstances()->exists(at|op.name=at.name+'@'+c.name+'@'+p.name) or SrcEReference.allInstances()->exists(ref|op.name=ref.name+'@'+c.name+'@'+p.name)) or SrcEEnum.allInstances()->exists(en|op.name=en.name+'@'+p.name or SrcEEnumLiteral.allInstances()->exists(enl|op.name=enl.name+'@'+en.name+'@'+p.name))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EXAM-BC;0.1794871794871795;0.1794871794871795;0.1794871794871795;0.1794871794871795;0.3333333333333333;0.1794871794871795;0.02564102564102564;0.1794871794871795;0.1794871794871795;0.1794871794871795;0.46153846153846156;0.46153846153846156;0.1794871794871795;0.02564102564102564;0.1794871794871795;0.1794871794871795;0.02564102564102564;0.02564102564102564
EXAM-WC;0.358974358974359;0.358974358974359;0.358974358974359;0.358974358974359;0.717948717948718;0.358974358974359;0.358974358974359;0.358974358974359;0.358974358974359;0.358974358974359;0.6410256410256411;0.6410256410256411;0.358974358974359;0.20512820512820512;0.358974358974359;0.358974358974359;0.20512820512820512;0.41025641025641024
EXAM-AVG;0.2692307692307692;0.2692307692307692;0.2692307692307692;0.2692307692307692;0.5256410256410257;0.2692307692307692;0.19230769230769232;0.2692307692307692;0.2692307692307692;0.2692307692307692;0.5512820512820513;0.5512820512820513;0.2692307692307692;0.11538461538461538;0.2692307692307692;0.2692307692307692;0.11538461538461538;0.21794871794871795


Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
OCL1;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.3333333333333333;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.07692307692307693;0.02564102564102564;0.02564102564102564;0.5128205128205128;0.02564102564102564
OCL20;0.02564102564102564;0.46153846153846156;0.46153846153846156;0.46153846153846156;0.3333333333333333;0.02564102564102564;0.46153846153846156;0.46153846153846156;0.46153846153846156;0.02564102564102564;0.46153846153846156;0.46153846153846156;0.46153846153846156;0.02564102564102564;0.02564102564102564;0.46153846153846156;0.1794871794871795;0.02564102564102564
OCL38;0.1794871794871795;0.1794871794871795;0.1794871794871795;0.1794871794871795;0.3333333333333333;0.1794871794871795;0.02564102564102564;0.1794871794871795;0.1794871794871795;0.1794871794871795;0.46153846153846156;0.46153846153846156;0.1794871794871795;0.02564102564102564;0.1794871794871795;0.1794871794871795;0.02564102564102564;0.02564102564102564

WORST CASE;Cohen-WC;Braun-Banquet-WC;Simple Matching-WC;Kulcynski2-WC;Barinel-WC;Arithmetic Mean-WC;Mountford-WC;Zoltar-WC;Ochiai-WC;Phi-WC;Op2-WC;Russel Rao-WC;Baroni-Urbani & Buser-WC;Pierce-WC;Ochiai2-WC;Rogers & Tanimoto-WC;DStar-WC;Tarantula-WC
OCL1;0.20512820512820512;0.20512820512820512;0.20512820512820512;0.20512820512820512;0.5641025641025641;0.20512820512820512;0.358974358974359;0.20512820512820512;0.20512820512820512;0.20512820512820512;0.20512820512820512;0.6410256410256411;0.20512820512820512;1.0;0.20512820512820512;0.20512820512820512;0.6923076923076923;0.2564102564102564
OCL20;1.0;0.6410256410256411;0.6410256410256411;0.6410256410256411;1.0;1.0;0.6410256410256411;0.6410256410256411;0.6410256410256411;1.0;0.6410256410256411;0.6410256410256411;0.6410256410256411;0.41025641025641024;1.0;0.6410256410256411;0.358974358974359;0.6923076923076923
OCL38;0.358974358974359;0.358974358974359;0.358974358974359;0.358974358974359;0.717948717948718;0.358974358974359;0.358974358974359;0.358974358974359;0.358974358974359;0.358974358974359;0.6410256410256411;0.6410256410256411;0.358974358974359;0.20512820512820512;0.358974358974359;0.358974358974359;0.20512820512820512;0.41025641025641024

AVG CASE;Cohen-AVG;Braun-Banquet-AVG;Simple Matching-AVG;Kulcynski2-AVG;Barinel-AVG;Arithmetic Mean-AVG;Mountford-AVG;Zoltar-AVG;Ochiai-AVG;Phi-AVG;Op2-AVG;Russel Rao-AVG;Baroni-Urbani & Buser-AVG;Pierce-AVG;Ochiai2-AVG;Rogers & Tanimoto-AVG;DStar-AVG;Tarantula-AVG
OCL1;0.11538461538461538;0.11538461538461538;0.11538461538461538;0.11538461538461538;0.4487179487179487;0.11538461538461538;0.19230769230769232;0.11538461538461538;0.11538461538461538;0.11538461538461538;0.11538461538461538;0.33333333333333337;0.11538461538461538;0.5384615384615384;0.11538461538461538;0.11538461538461538;0.6025641025641025;0.14102564102564102
OCL20;0.5128205128205128;0.5512820512820513;0.5512820512820513;0.5512820512820513;0.6666666666666666;0.5128205128205128;0.5512820512820513;0.5512820512820513;0.5512820512820513;0.5128205128205128;0.5512820512820513;0.5512820512820513;0.5512820512820513;0.21794871794871795;0.5128205128205128;0.5512820512820513;0.2692307692307692;0.358974358974359
OCL38;0.2692307692307692;0.2692307692307692;0.2692307692307692;0.2692307692307692;0.5256410256410257;0.2692307692307692;0.19230769230769232;0.2692307692307692;0.2692307692307692;0.2692307692307692;0.5512820512820513;0.5512820512820513;0.2692307692307692;0.11538461538461538;0.2692307692307692;0.2692307692307692;0.11538461538461538;0.21794871794871795
