In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcBusy.allInstances()->forAll(b|TrgSelectCase.allInstances()->exists(sc|if(b.contents.oclIsTypeOf(SrcSubCall))then (TrgReturnStat.allInstances()->exists(rs|sc.statements->includes(rs) and TrgFunctionCallExp.allInstances()->exists(fce|fce=rs.returnedValue and TrgFunctionCall.allInstances()->exists(fc|fc=fce.functionCall))))else true endif))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Failure2ErrorResponse;0.0;0.0;0.94;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8867924528301887;0.0;0.0
AddressSwitch2SelectStat;0.23728813559322035;0.2;0.82;0.43333333333333335;0.19999999999999996;0.2587800369685767;0.058823529411764705;4.998625378021044E-5;0.3651483716701107;0.29475317237328164;3.831578947368421;0.04;0.5461825069058285;0.025510204081632654;0.32840467838709353;0.6949152542372882;0.8888888888888888;0.7966101694915254
Proxy2Return;0.35344827586206895;0.3333333333333333;0.91;0.41666666666666663;0.33333333333333337;0.3557483731019523;0.09523809523809523;4.999000199960008E-5;0.408248290463863;0.36195418651880895;2.9368421052631577;0.03;0.681394239304606;0.02535211267605634;0.38838149435032887;0.8348623853211009;1.0;0.8867924528301887
Default2SelectDefault;-0.0736196319018405;0.0;0.86;0.0;0.0;-0.07384615384615385;0.0;0.0;0.0;-0.07450111597299125;-0.08421052631578947;0.0;0.0;0.027906976744186046;0.0;0.7543859649122807;0.0;0.0
SwitchedAddress2SelectCase;-0.06382978723404255;0.0;0.88;0.0;0.0;-0.06382978723404255;0.0;0.0;0.0;-0.06382978723404255;-0.06315789473684211;0.0;0.0;0.022727272727272728;0.0;0.7857142857142857;0.0;0.0
NotPresent2ErrorResponse;-0.11514522821576763;0.0;0.57;0.0;0.0;-0.1533678756476684;0.0;0.0;0.0;-0.19361646458830867;-0.3894736842105263;0.0;0.0;0.079484425349087;0.0;0.3986013986013986;0.0;0.0
Location2URIConstant;0.0;0.0;0.94;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8867924528301887;0.0;0.0
Otherwise2SelectDefault;-0.1111111111111111;0.0;0.64;0.0;0.0;-0.13513513513513514;0.0;0.0;0.0;-0.1653953539259914;-0.3157894736842105;0.0;0.0;0.06696428571428571;0.0;0.47058823529411764;0.0;0.0
Incoming2Method;-0.09375;0.0;0.79;0.0;0.0;-0.09787928221859707;0.0;0.0;0.0;-0.10613237065158375;-0.15789473684210525;0.0;0.0;0.04219409282700422;0.0;0.6528925619834711;0.0;0.0
EXAM-BC;0.42105263157894735;0.2631578947368421;0.2631578947368421;0.2631578947368421;0.3684210526315789;0.42105263157894735;0.2631578947368421;0.2631578947368421;0.2631578947368421;0.42105263157894735;0.42105263157894735;0.2631578947368421;0.2631578947368421;0.10526315789473684;0.2631578947368421;0.2631578947368421;0.2631578947368421;0.2631578947368421
