In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL4;SrcOutgoing.allInstances()->forAll(o|TrgSIPMethodName.allInstances()->exists(smn|smn.name=SIPMethod::NOTIFY and TrgMethod.allInstances()->one(m|m.direction=Direction::out and m.methodName = smn)))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Proxy2Select;-0.15079365079365079;0.0;0.71;0.0;0.0;-0.15580155801558015;0.0;0.0;0.0;-0.16144070161261753;-0.2087912087912088;0.0;0.0;0.06861682918020946;0.0;0.5503875968992248;0.0;0.0
Failure2ErrorResponse;0.0;0.0;0.9;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8181818181818182;0.0;0.0
AddressSwitch2SelectStat;-0.07142857142857142;0.05263157894736842;0.73;0.07631578947368421;0.052631578947368474;-0.07380073800738007;0.005698005698005698;6.172732816963658E-7;0.07254762501100116;-0.07647191129018725;0.8021978021978022;0.01;0.25997555773095704;0.0657439446366782;0.061172331293158626;0.5748031496062992;0.037037037037037035;0.3333333333333333
Proxy2Return;-0.06060606060606061;0.0;0.86;0.0;0.0;-0.06230529595015576;0.0;0.0;0.0;-0.06804138174397717;-0.04395604395604396;0.0;0.0;0.01937984496124031;0.0;0.7543859649122807;0.0;0.0
Default2SelectDefault;-0.1111111111111111;0.0;0.8;0.0;0.0;-0.1111111111111111;0.0;0.0;0.0;-0.1111111111111111;-0.10989010989010989;0.0;0.0;0.041666666666666664;0.0;0.6666666666666666;0.0;0.0
SwitchedAddress2SelectCase;0.0;0.1;0.82;0.1;0.09999999999999998;0.0;0.011111111111111112;1.2345389429136847E-6;0.1;0.0;0.9010989010989011;0.01;0.35714285714285715;0.040983606557377046;0.08999000111098766;0.6949152542372882;0.05555555555555555;0.5
NotPresent2ErrorResponse;-0.13402061855670103;0.027777777777777776;0.56;0.06388888888888888;0.02777777777777779;-0.16229712858926343;0.002967359050445104;3.1745578237771204E-7;0.05270462766947299;-0.18055555555555555;0.6153846153846154;0.01;0.16056483930568993;0.11080711354309165;0.038191792236650236;0.3888888888888889;0.022727272727272728;0.20454545454545453
Location2URIConstant;0.0;0.0;0.9;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8181818181818182;0.0;0.0
Otherwise2SelectDefault;-0.1111111111111111;0.03571428571428571;0.64;0.06785714285714287;0.0357142857142857;-0.12345679012345678;0.0038314176245210726;4.1151636785777335E-7;0.05976143046671968;-0.1336306209562122;0.7032967032967032;0.01;0.19888295681085438;0.08860759493670886;0.04676724537020804;0.47058823529411764;0.027777777777777776;0.25
Incoming2Method;0.3181818181818182;0.3333333333333333;0.85;0.41666666666666663;0.33333333333333337;0.3218390804597701;0.05714285714285714;4.999000199960008E-5;0.408248290463863;0.32673201960653564;4.8901098901098905;0.05;0.625;0.046153846153846156;0.3733731672734664;0.7391304347826086;1.6666666666666667;0.8181818181818181
EXAM-BC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.10526315789473684;0.10526315789473684;0.05263157894736842;0.7894736842105263;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
EXAM-WC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.10526315789473684;0.15789473684210525;0.05263157894736842;0.7894736842105263;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
EXAM-AVG;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.10526315789473684;0.13157894736842105;0.05263157894736842;0.7894736842105263;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842

OCL23;SrcOutgoing.allInstances()->size() = TrgMethod.allInstances()->select(m|m.direction = Direction::out)->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;-0.06557377049180328;0.0;0.87;0.0;0.0;-0.06606110652353427;0.0;0.0;0.0;-0.06765100914917382;-0.08333333333333333;0.0;0.0;0.02554278416347382;0.0;0.7699115044247787;0.0;0.0
SubCall2Return;-0.09979633401221996;0.0;0.46;0.0;0.0;-0.16476126429051782;0.0;0.0;0.0;-0.22487239817113244;-0.5104166666666666;0.0;0.0;0.09027266028002948;0.0;0.2987012987012987;0.0;0.0
Busy2SelectCase;-0.0759493670886076;0.0;0.83;0.0;0.0;-0.07838014369693011;0.0;0.0;0.0;-0.08471737420873575;-0.125;0.0;0.0;0.03285870755750274;0.0;0.7094017094017094;0.0;0.0
SubAction2Function;-0.06870229007633588;0.0;0.86;0.0;0.0;-0.0695517774343122;0.0;0.0;0.0;-0.07214791053658227;-0.09375;0.0;0.0;0.027539779681762546;0.0;0.7543859649122807;0.0;0.0
Redirect2Return;-0.09660574412532637;0.0;0.58;0.0;0.0;-0.13186029935851745;0.0;0.0;0.0;-0.17581413440897828;-0.3854166666666667;0.0;0.0;0.06786500366837858;0.0;0.4084507042253521;0.0;0.0
