In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL12;SrcBusy.allInstances()->size() + SrcNoAnswer.allInstances()->size() + SrcRedirection.allInstances()->size() + SrcSwitchedAddress.allInstances()->size() =  TrgSelectCase.allInstances()->select(sc|(sc.commentsBefore=Sequence{'// busy'} or sc.commentsBefore=Sequence{'// noanswer'} or sc.commentsBefore=Sequence{'// redirection'})) -> size() + TrgSelectCase.allInstances()->select(sc|sc.values->first().oclIsTypeOf(TrgStringConstant))->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.33460076045627374;0.25;0.93;0.4583333333333333;0.6666666666666667;0.3427458617332035;0.15384615384615385;6.66466726648672E-5;0.4082482904638631;0.3803008237823714;1.989247311827957;0.02;0.688760762944314;0.01506276150627615;0.39318066610948815;0.8691588785046729;0.5714285714285714;0.9583333333333334
SubCall2Return;-0.026200873362445413;0.06666666666666667;0.53;0.22083333333333333;0.06666666666666665;-0.03737153534724385;0.0106951871657754;4.285408185129633E-6;0.15811388300841897;-0.044455422447438706;2.5483870967741935;0.03;0.24494897427831783;0.08604206500956023;0.11113032220956252;0.36054421768707484;0.19148936170212766;0.45098039215686275
Busy2SelectCase;0.336283185840708;0.3333333333333333;0.88;0.41666666666666663;0.33333333333333337;0.3392857142857143;0.07142857142857142;4.999000199960008E-5;0.4082482904638631;0.3448281541042982;3.913978494623656;0.04;0.6504545830264961;0.03529411764705882;0.3810826282142084;0.7857142857142857;1.3333333333333333;0.851851851851852
SubAction2Function;-0.10993657505285412;0.0;0.79;0.0;0.0;-0.11140867702196036;0.0;0.0;0.0;-0.11398904880897907;-0.13978494623655913;0.0;0.0;0.04539502400698385;0.0;0.6528925619834711;0.0;0.0
Redirect2Return;0.06417112299465241;0.11428571428571428;0.65;0.30714285714285716;0.11428571428571432;0.07970773829292593;0.020618556701030927;1.2901602701595605E-5;0.23904572186687872;0.09273670016027795;3.6666666666666665;0.04;0.3592149391648127;0.05845511482254697;0.18855005240116957;0.48148148148148145;0.45714285714285713;0.5974025974025975
StringSwitch2SelectStat;0.03614457831325301;0.1;0.68;0.2375;0.09999999999999998;0.04231311706629055;0.01639344262295082;6.6661481884742295E-6;0.19364916731037085;0.04826170890658402;2.7096774193548385;0.03;0.34646182660253017;0.06198347107438017;0.15683793850150896;0.5151515151515151;0.28125;0.5609756097560976
NoAnswer2SelectCase;0.4779582366589327;0.45454545454545453;0.91;0.5397727272727273;0.4545454545454546;0.480466472303207;0.12345679012345678;1.3883489753984562E-4;0.5330017908890261;0.4853633315554434;4.935483870967742;0.05;0.7409061017950876;0.03151862464183381;0.5065088555492269;0.8348623853211009;2.7777777777777777;0.9055118110236221
CPL2Program;0.021352313167259787;0.09090909090909091;0.56;0.29545454545454547;0.09090909090909094;0.03;0.016129032258064516;9.998800143982723E-6;0.21320071635561041;0.03564363423913181;3.5698924731182795;0.04;0.2951226261839991;0.07006369426751592;0.1544442797124537;0.3888888888888889;0.36363636363636365;0.5348837209302326
Outgoing2Method;0.07975460122699386;0.125;0.88;0.14583333333333331;0.16666666666666663;0.08;0.024390243902439025;2.857036738635422E-6;0.14433756729740646;0.08070954230407386;0.946236559139785;0.01;0.4625432760617778;0.02530120481927711;0.13501231735039518;0.7857142857142857;0.08333333333333333;0.696969696969697
Proxy2Select;0.5161290322580645;0.4;0.88;0.7;0.4;0.547945205479452;0.16666666666666666;0.4;0.6324555320336759;0.5897678246195885;7.870967741935484;0.08;0.7350889359326483;0.0;0.5897134818012587;0.7857142857142857;5.333333333333333;0.8846153846153847
Failure2ErrorResponse;0.0;0.0;0.92;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8518518518518519;0.0;0.0
