In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL10;SrcRedirect.allInstances()->forAll(r|TrgHeadedMessageField.allInstances()->exists(hmf|hmf.headerId='#contact:'and TrgConstantExp.allInstances()->exists(ce|ce=hmf.exp and TrgRedirectionErrorResponse.allInstances()->exists(rer|rer.errorKind=if r.permanent='true' then RedirectionErrorKind::MOVED_PERMANENTLY else RedirectionErrorKind::MOVED_TEMPORARILY endif and TrgConstantExp.allInstances()->exists(cep|TrgConstantExp.allInstances()->exists(cep2|TrgReasonMessageField.allInstances()->exists(rmf|rmf.exp=cep2 and TrgWithExp.allInstances()->exists(we|we.exp=cep and we.msgFields->includes(rmf) and we.msgFields->includes(hmf)))))))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Failure2ErrorResponse;0.0;0.0;0.65;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48148148148148145;0.0;0.0
AddressSwitch2SelectStat;0.020100502512562814;0.17142857142857143;0.61;0.27321428571428574;0.375;0.022105554020447636;0.014742014742014743;1.2412637444100033E-5;0.253546276418555;0.022875450543583874;5.848484848484849;0.06;0.3825782789727511;0.11854879918242207;0.18871167482310594;0.43884892086330934;0.9230769230769231;0.527027027027027
Proxy2Return;-0.0410958904109589;0.02857142857142857;0.62;0.1142857142857143;0.19999999999999996;-0.05454545454545454;0.0064516129032258064;7.352730326115649E-7;0.07559289460184544;-0.07214791053658227;0.9393939393939394;0.01;0.1882119778660636;0.03840939900587438;0.05867465623128887;0.4492753623188406;0.02631578947368421;0.3170731707317073
Default2SelectDefault;-0.02631578947368421;0.08571428571428572;0.61;0.19285714285714284;0.30000000000000004;-0.031496062992125984;0.010619469026548672;4.0176311511048935E-6;0.16035674514745463;-0.03494282789073061;2.893939393939394;0.03;0.29336184425952444;0.07593735168485999;0.12159254348510293;0.43884892086330934;0.23076923076923078;0.4431818181818182
SwitchedAddress2SelectCase;0.04509283819628647;0.11428571428571428;0.64;0.27936507936507937;0.4444444444444444;0.054945054945054944;0.01762114537444934;1.032151519843113E-5;0.2253744679276044;0.06227106227106227;3.9242424242424243;0.04;0.3512570601866677;0.06732625482625483;0.17581129587576003;0.47058823529411764;0.4444444444444444;0.5977011494252874
NotPresent2ErrorResponse;0.25274725274725274;0.5142857142857142;0.66;0.5142857142857142;0.5142857142857142;0.25274725274725274;0.030252100840336135;1.1207442848959645E-4;0.5142857142857142;0.25274725274725274;17.742424242424242;0.18;0.5822781603562699;0.21604938271604937;0.37976352687793946;0.4925373134328358;9.529411764705882;0.6628895184135978
Location2URIConstant;0.0;0.0;0.65;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48148148148148145;0.0;0.0
Otherwise2SelectDefault;0.04205607476635514;0.2857142857142857;0.59;0.3351648351648352;0.3846153846153846;0.042867349368897356;0.01652892561983471;2.499681290635444E-5;0.33149677206589795;0.04301790687700615;9.757575757575758;0.1;0.4394001366500828;0.1865671641791045;0.23419741001661692;0.41843971631205673;2.4390243902439024;0.5371900826446281
Incoming2Method;0.07455012853470437;0.17142857142857143;0.64;0.31648351648351647;0.46153846153846156;0.08514386376981797;0.01929260450160772;1.7731788960188193E-5;0.28128433856309726;0.09039533098353895;5.893939393939394;0.06;0.40647690100451606;0.09558823529411764;0.21693527026700538;0.47058823529411764;1.0;0.6141732283464567
EXAM-BC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.5789473684210527;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842
EXAM-WC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.5789473684210527;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842
EXAM-AVG;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.5789473684210527;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842

OCL11;SrcSubAction.allInstances()->size() + SrcOutgoing.allInstances()->size() + SrcCPL.allInstances()->size() = TrgLocalFunctionDeclaration.allInstances()->size() + TrgMethod.allInstances()->select(m|m.direction=Direction::out)->size() + TrgProgram.allInstances()->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
