In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL9;SrcSubCall.allInstances()->size() = TrgFunctionCallExp.allInstances()->size() and SrcSubCall.allInstances()->size() = TrgFunctionCall.allInstances()->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Failure2ErrorResponse;0.0;0.0;0.51;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3422818791946309;0.0;0.0
AddressSwitch2SelectStat;-0.2586276898091758;0.0;0.38;0.0;0.0;-0.3509641873278237;0.0;0.0;0.0;-0.3789003459563977;-0.25;0.0;0.0;0.1510194404931247;0.0;0.2345679012345679;0.0;0.0
Proxy2Return;-0.07986960065199673;0.0;0.47;0.0;0.0;-0.13596947624002775;0.0;0.0;0.0;-0.2000816826662603;-0.07692307692307693;0.0;0.0;0.040884438881935756;0.0;0.30718954248366015;0.0;0.0
Default2SelectDefault;-0.07986960065199673;0.0;0.47;0.0;0.0;-0.13596947624002775;0.0;0.0;0.0;-0.2000816826662603;-0.07692307692307693;0.0;0.0;0.040884438881935756;0.0;0.30718954248366015;0.0;0.0
SwitchedAddress2SelectCase;-0.09979633401221996;0.0;0.46;0.0;0.0;-0.16476126429051782;0.0;0.0;0.0;-0.22487239817113244;-0.09615384615384616;0.0;0.0;0.051709582102152804;0.0;0.2987012987012987;0.0;0.0
NotPresent2ErrorResponse;-0.3573743922204214;0.0;0.33;0.0;0.0;-0.4437735849056604;0.0;0.0;0.0;-0.4592427176827301;-0.34615384615384615;0.0;0.0;0.2304075235109718;0.0;0.19760479041916168;0.0;0.0
Location2URIConstant;0.0;0.0;0.51;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3422818791946309;0.0;0.0
Otherwise2SelectDefault;-0.3770757391656541;0.0;0.32;0.0;0.0;-0.4611193660227836;0.0;0.0;0.0;-0.4747306183612796;-0.36538461538461536;0.0;0.0;0.24866452991452992;0.0;0.19047619047619047;0.0;0.0
Incoming2Method;-0.1793411956079707;0.0;0.42;0.0;0.0;-0.26582278481012656;0.0;0.0;0.0;-0.30825739964255383;-0.17307692307692307;0.0;0.0;0.09813084112149532;0.0;0.26582278481012656;0.0;0.0
EXAM-BC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
EXAM-WC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
EXAM-AVG;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842

