In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL11;SrcSubAction.allInstances()->size() + SrcOutgoing.allInstances()->size() + SrcCPL.allInstances()->size() = TrgLocalFunctionDeclaration.allInstances()->size() + TrgMethod.allInstances()->select(m|m.direction=Direction::out)->size() + TrgProgram.allInstances()->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.0231990231990232;0.1111111111111111;0.84;0.1111111111111111;0.11111111111111116;0.0231990231990232;0.013888888888888888;1.5624584971961681E-6;0.1111111111111111;0.0231990231990232;0.9130434782608696;0.01;0.3872181420694601;0.036;0.10133072884873641;0.7241379310344828;0.0625;0.5582822085889569
SubCall2Return;-0.13867425782838552;0.02040816326530612;0.44;0.06575963718820861;0.020408163265306145;-0.2055455093429777;0.0024271844660194173;2.604128011641494E-7;0.047619047619047616;-0.23835776253539875;0.4782608695652174;0.01;0.11890722313191267;0.14202898550724638;0.030054743140437813;0.28205128205128205;0.017857142857142856;0.1739961759082218
Busy2SelectCase;-0.017293997965412006;0.07692307692307693;0.8;0.09401709401709402;0.07692307692307687;-0.017435897435897435;0.009433962264150943;1.0416438807067762E-6;0.09245003270420485;-0.01766345547954209;0.8695652173913043;0.01;0.330839470569922;0.04684684684684685;0.08207458887053963;0.6666666666666666;0.05;0.457286432160804
SubAction2Function;0.1861648016276704;0.23076923076923078;0.84;0.28205128205128205;0.23076923076923073;0.18769230769230769;0.03571428571428571;1.499857513536214E-5;0.2773500981126145;0.19014190310330606;2.891304347826087;0.03;0.5374179346603248;0.043333333333333335;0.25245727969039405;0.7241379310344828;0.5625;0.7520661157024793
Redirect2Return;0.023914104441190825;0.10256410256410256;0.6;0.2735042735042735;0.10256410256410253;0.030644152595372107;0.01568627450980392;9.141937725120216E-6;0.21350420507344953;0.035104024429651944;3.619565217391304;0.04;0.32165022306298513;0.07677165354330709;0.16046404446670065;0.42857142857142855;0.4;0.5360824742268041
StringSwitch2SelectStat;0.0016638935108153079;0.09090909090909091;0.64;0.2121212121212121;0.09090909090909094;0.0019801980198019802;0.01282051282051282;4.999675021123627E-6;0.17407765595569785;0.002229384270126074;2.6739130434782608;0.03;0.314647962111265;0.07674418604651163;0.13598233524838324;0.47058823529411764;0.25;0.5027624309392265
NoAnswer2SelectCase;-0.008492569002123142;0.08333333333333333;0.81;0.09722222222222221;0.08333333333333337;-0.008533333333333334;0.010256410256410256;1.1363378105043067E-6;0.09622504486493763;-0.008602329568208486;0.8804347826086957;0.01;0.34356614465620006;0.04428044280442804;0.08601404666737326;0.680672268907563;0.05263157894736842;0.47894736842105257
CPL2Program;0.2236024844720497;0.20454545454545456;0.65;0.6022727272727273;0.20454545454545459;0.3070362473347548;0.05714285714285714;0.20454545454545456;0.45226701686664544;0.35478743759344955;8.619565217391305;0.09;0.47328774526712825;0.0;0.35476246432645103;0.48148148148148145;2.3142857142857145;0.7222222222222222
Outgoing2Method;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;9.0;0.09;1.0;0.0;0.9998779147845196;1.0;1.0;1.0
Proxy2Select;0.07544378698224852;0.13636363636363635;0.75;0.23484848484848483;0.13636363636363635;0.08047337278106509;0.019801980198019802;7.894155167513972E-6;0.21320071635561044;0.08603983703320056;2.7934782608695654;0.03;0.41447792503076886;0.058666666666666666;0.1821866398852038;0.6;0.36;0.6148648648648649
Failure2ErrorResponse;0.0;0.0;0.91;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8348623853211009;0.0;0.0
AddressSwitch2SelectStat;0.08466819221967964;0.14285714285714285;0.76;0.23809523809523808;0.1428571428571429;0.08958837772397095;0.020833333333333332;8.332708380204819E-6;0.21821789023599236;0.09522650274882606;2.8043478260869565;0.03;0.425818757032882;0.057065217391304345;0.18786319951751695;0.6129032258064516;0.375;0.6275862068965516
Proxy2Return;0.32157394843962006;0.3333333333333333;0.9;0.38095238095238093;0.4285714285714286;0.3224489795918367;0.07692307692307693;3.749390724007349E-5;0.3779644730092272;0.3245756241064358;2.9565217391304346;0.03;0.6570114759344008;0.029787234042553193;0.35739509585717594;0.8181818181818182;0.9;0.8834951456310679
Default2SelectDefault;0.0011098779134295228;0.09090909090909091;0.82;0.10101010101010101;0.09090909090909094;0.0011123470522803114;0.011235955056179775;1.2499703132050615E-6;0.10050378152592121;0.0011167776226394463;0.8913043478260869;0.01;0.35714285714285715;0.041627246925260174;0.09044888630457339;0.6949152542372882;0.05555555555555555;0.5027624309392265
SwitchedAddress2SelectCase;0.011627906976744186;0.1;0.83;0.10555555555555556;0.09999999999999998;0.011634671320535195;0.012422360248447204;1.3888541675347006E-6;0.10540925533894598;0.011647609296910203;0.9021739130434783;0.01;0.37165928656337227;0.038872691933916424;0.09549927285248042;0.7094017094017094;0.058823529411764705;0.5290697674418605
