In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL10;SrcRedirect.allInstances()->forAll(r|TrgHeadedMessageField.allInstances()->exists(hmf|hmf.headerId='#contact:'and TrgConstantExp.allInstances()->exists(ce|ce=hmf.exp and TrgRedirectionErrorResponse.allInstances()->exists(rer|rer.errorKind=if r.permanent='true' then RedirectionErrorKind::MOVED_PERMANENTLY else RedirectionErrorKind::MOVED_TEMPORARILY endif and TrgConstantExp.allInstances()->exists(cep|TrgConstantExp.allInstances()->exists(cep2|TrgReasonMessageField.allInstances()->exists(rmf|rmf.exp=cep2 and TrgWithExp.allInstances()->exists(we|we.exp=cep and we.msgFields->includes(rmf) and we.msgFields->includes(hmf)))))))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.06073888541014402;0.10344827586206896;0.7;0.2660098522167488;0.4285714285714286;0.07158671586715867;0.020134228187919462;8.65302245267037E-6;0.21055872190307892;0.08378245205433567;2.9444444444444446;0.03;0.3641029350931698;0.04751958224543081;0.17359606631454835;0.5384615384615384;0.3;0.6474164133738602
SubCall2Return;0.19213973799126638;0.4;0.63;0.47586206896551725;0.4;0.19735366674142185;0.02631578947368421;8.202898699327875E-5;0.46977617561176277;0.19793330771105916;15.666666666666666;0.16;0.5399304233638087;0.2032838154808444;0.3382707997565607;0.45985401459854014;6.918918918918919;0.6200873362445415
Busy2SelectCase;0.006024096385542169;0.10344827586206896;0.67;0.20172413793103447;0.30000000000000004;0.006759040216289287;0.012958963282937365;4.9447615196460874E-6;0.17616606585441102;0.007345994045354333;2.9027777777777777;0.03;0.338099106157775;0.06746237675142709;0.14103272541519218;0.5037593984962406;0.2727272727272727;0.5120192307692308
SubAction2Function;-0.2597984322508399;0.0;0.55;0.0;0.0;-0.2727005583308845;0.0;0.0;0.0;-0.27892675407382905;-0.2222222222222222;0.0;0.0;0.114004914004914;0.0;0.3793103448275862;0.0;0.0
Redirect2Return;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;29.0;0.29;1.0;0.0;0.9999514350930019;1.0;1.0;1.0
StringSwitch2SelectStat;0.239450441609421;0.4482758620689655;0.69;0.4562807881773399;0.4642857142857143;0.23950920245398774;0.02944507361268403;7.039988802668698E-5;0.4562105641233377;0.23952253798040615;12.791666666666666;0.13;0.5632663318877372;0.15774647887323945;0.3573029701604746;0.5267175572519084;5.451612903225806;0.6796759941089838
NoAnswer2SelectCase;0.0848078096400244;0.13793103448275862;0.7;0.29118773946360155;0.4444444444444444;0.0965948575399583;0.021621621621621623;1.2798607511502748E-5;0.24759378423606918;0.10703964894068285;3.9305555555555554;0.04;0.4029622245270825;0.06032171581769437;0.20328267186875554;0.5384615384615384;0.5333333333333333;0.6620046620046619
CPL2Program;-0.05263157894736842;0.2571428571428571;0.54;0.283743842364532;0.2571428571428571;-0.053068758652515;0.012379642365887207;1.5575440414806667E-5;0.282494169258455;-0.0531347897619217;8.63888888888889;0.09;0.3876840239255393;0.2222222222222222;0.18711822265074934;0.3698630136986301;1.7608695652173914;0.4587221823402728
Outgoing2Method;0.008592200925313946;0.034482758620689655;0.7;0.1839080459770115;0.33333333333333337;0.011063829787234043;0.014084507042253521;1.785615439145333E-6;0.10721125348377948;0.016794562097577747;0.9722222222222222;0.01;0.23676986086047339;0.020843672456575684;0.08912885359432515;0.5384615384615384;0.03333333333333333;0.5503875968992248
Proxy2Select;0.05921416712783619;0.20689655172413793;0.66;0.2799188640973631;0.3529411764705882;0.061671469740634005;0.016901408450704224;1.4227899329707853E-5;0.27022640946662696;0.06277577709402962;5.847222222222222;0.06;0.4234714860277011;0.10989319842608207;0.2111958313608168;0.4925373134328358;1.0588235294117647;0.5718120805369128
Failure2ErrorResponse;0.0;0.0;0.71;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5503875968992248;0.0;0.0
AddressSwitch2SelectStat;0.036827195467422094;0.1724137931034483;0.66;0.25287356321839083;0.33333333333333337;0.038992201559688064;0.015384615384615385;1.041582038126069E-5;0.23973165074269207;0.040117151720482296;4.861111111111111;0.05;0.3978490729304945;0.09841443411700383;0.18823040227671456;0.4925373134328358;0.7352941176470589;0.5503875968992248
Proxy2Return;-0.05750165234633179;0.0;0.68;0.0;0.0;-0.07404255319148936;0.0;0.0;0.0;-0.11239437711455877;-0.041666666666666664;0.0;0.0;0.020973963355834138;0.0;0.5151515151515151;0.0;0.0
Default2SelectDefault;0.006024096385542169;0.10344827586206896;0.67;0.20172413793103447;0.30000000000000004;0.006759040216289287;0.012958963282937365;4.9447615196460874E-6;0.17616606585441102;0.007345994045354333;2.9027777777777777;0.03;0.338099106157775;0.06746237675142709;0.14103272541519218;0.5037593984962406;0.2727272727272727;0.5120192307692308
SwitchedAddress2SelectCase;0.042027194066749075;0.10344827586206896;0.69;0.23922413793103448;0.375;0.04865831842576029;0.0169971671388102;6.922533770427244E-6;0.19695964928958382;0.05523849432941271;2.9305555555555554;0.03;0.3551238681248215;0.05416666666666667;0.16082843360546978;0.5267175572519084;0.2903225806451613;0.5949720670391061
NotPresent2ErrorResponse;0.2548076923076923;0.4666666666666667;0.69;0.4747126436781609;0.4666666666666667;0.2548689588843472;0.030634573304157548;8.164523479253364E-5;0.4746444525345673;0.25488134423987824;13.777777777777779;0.14;0.5738765652443982;0.16423357664233576;0.3702815043017923;0.5267175572519084;6.32258064516129;0.6817558299039781
Location2URIConstant;0.0;0.0;0.71;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5503875968992248;0.0;0.0
Otherwise2SelectDefault;0.048122686409307246;0.2413793103448276;0.64;0.28735632183908044;0.33333333333333337;0.04895104895104895;0.016129032258064516;1.5907536308951627E-5;0.2836543144655877;0.0492368234121139;6.805555555555555;0.07;0.4283444391694996;0.13352601156069363;0.21587285331953415;0.47058823529411764;1.3611111111111112;0.5503875968992248
Incoming2Method;0.06626506024096386;0.13793103448275862;0.69;0.2689655172413793;0.4;0.07434944237918216;0.018867924528301886;1.0665671204020958E-5;0.23488808780588138;0.08080593449889766;3.9166666666666665;0.04;0.393637285382912;0.06684491978609626;0.1909818156664061;0.5267175572519084;0.5161290322580645;0.6200873362445415
EXAM-BC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.3157894736842105;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842
EXAM-WC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.3157894736842105;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842
EXAM-AVG;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.3157894736842105;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842

OCL11;SrcSubAction.allInstances()->size() + SrcOutgoing.allInstances()->size() + SrcCPL.allInstances()->size() = TrgLocalFunctionDeclaration.allInstances()->size() + TrgMethod.allInstances()->select(m|m.direction=Direction::out)->size() + TrgProgram.allInstances()->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;-0.12023898431665422;0.0;0.7;0.0;0.0;-0.1329479768786127;0.0;0.0;0.0;-0.14994296732636506;-0.08974358974358974;0.0;0.0;0.04339622641509434;0.0;0.5384615384615384;0.0;0.0
SubCall2Return;-0.36771300448430494;0.025;0.39;0.034239130434782605;0.025000000000000022;-0.39319108127547353;0.0011254924029262803;1.1654927435256295E-7;0.03296902366978935;-0.39773970833722394;0.5;0.01;0.10510490125620271;0.2770780856423174;0.01843094615231684;0.2422360248447205;0.01639344262295082;0.07905544147843943
Busy2SelectCase;-0.1619718309859155;0.0;0.67;0.0;0.0;-0.1722201422688132;0.0;0.0;0.0;-0.18217857500000703;-0.1282051282051282;0.0;0.0;0.06130063965884861;0.0;0.5037593984962406;0.0;0.0
SubAction2Function;0.7155499367888748;0.6521739130434783;0.91;0.7948369565217391;0.9375;0.7268057784911718;0.1986754966887417;0.002799900447984072;0.7819290527140305;0.7337320873046345;14.987179487179487;0.15;0.8441933079957192;0.0906515580736544;0.7388695815329089;0.8348623853211009;25.0;0.9804753820033956
Redirect2Return;-0.3450594930160372;0.0;0.48;0.0;0.0;-0.3483028720626632;0.0;0.0;0.0;-0.3492917917838504;-0.3717948717948718;0.0;0.0;0.1852777777777778;0.0;0.3157894736842105;0.0;0.0
StringSwitch2SelectStat;-0.3378803777544596;0.0;0.49;0.0;0.0;-0.34011090573012936;0.0;0.0;0.0;-0.3408249054303634;-0.358974358974359;0.0;0.0;0.1776061776061776;0.0;0.32450331125827814;0.0;0.0
NoAnswer2SelectCase;-0.14860014357501794;0.0;0.68;0.0;0.0;-0.15984555984555984;0.0;0.0;0.0;-0.1718775339733027;-0.11538461538461539;0.0;0.0;0.055347593582887704;0.0;0.5151515151515151;0.0;0.0
CPL2Program;-0.002386634844868735;0.22857142857142856;0.58;0.28819875776397513;0.22857142857142854;-0.002471576866040534;0.013961605584642234;1.5800908552241753E-5;0.28196295074009653;-0.002490978753236271;7.653846153846154;0.08;0.4;0.17676767676767677;0.1992683727932453;0.4084507042253521;1.5238095238095237;0.49797898140662894
Outgoing2Method;-0.056051990251827784;0.0;0.74;0.0;0.0;-0.06692531522793405;0.0;0.0;0.0;-0.09611547479941228;-0.038461538461538464;0.0;0.0;0.019029233314947602;0.0;0.5873015873015873;0.0;0.0
Proxy2Select;-0.2430080795525171;0.0;0.6;0.0;0.0;-0.245757385292269;0.0;0.0;0.0;-0.24734547513821703;-0.21794871794871795;0.0;0.0;0.10343915343915344;0.0;0.42857142857142855;0.0;0.0
