In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL7;SrcSwitchedAddress.allInstances()->select(sa|not sa.is.oclIsUndefined())->forAll(sa | TrgStringConstant.allInstances()->one(st | st.value=sa.is))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Incoming2Method;-0.10552763819095477;0.0;0.78;0.0;0.0;-0.10903426791277258;0.0;0.0;0.0;-0.11525073729836975;-0.1595744680851064;0.0;0.0;0.046419098143236075;0.0;0.639344262295082;0.0;0.0
EXAM-BC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
EXAM-WC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.10526315789473684;0.05263157894736842;0.3684210526315789;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
EXAM-AVG;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.07894736842105263;0.05263157894736842;0.3684210526315789;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842

OCL14;SrcProxy.allInstances()->select(p|p.busy.oclIsUndefined() and p.noAnswer.oclIsUndefined() and p.redirection.oclIsUndefined() and p.failure.oclIsUndefined() and p.default.oclIsUndefined())->forAll(p|TrgVariable.allInstances()->forAll(v|TrgSelectStat.allInstances()->one(ss|ss.matchedExp=v and TrgCompoundStat.allInstances()->one(cs|cs.statements->includes(ss)))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.09836065573770492;0.125;0.89;0.1625;0.125;0.0990916597853014;0.029850746268656716;3.5712755167635673E-6;0.15811388300841897;0.10147651372376075;0.9270833333333334;0.01;0.48552047707349016;0.02416918429003021;0.14880705275996312;0.8018018018018018;0.09090909090909091;0.7307692307692307
SubCall2Return;-0.008968609865470852;0.045454545454545456;0.55;0.22272727272727275;0.045454545454545414;-0.013610071452875128;0.011695906432748537;3.174366356795604E-6;0.13483997249264842;-0.01848684666616339;1.5625;0.02;0.2145997890368117;0.05176470588235294;0.0979712314349998;0.3793103448275862;0.08888888888888889;0.47500000000000003
Busy2SelectCase;0.2366412213740458;0.2222222222222222;0.9;0.3111111111111111;0.2222222222222222;0.23956723338485317;0.06451612903225806;1.9045442425627548E-5;0.29814239699997197;0.2485094696260056;1.9270833333333333;0.02;0.6042190120557502;0.023478260869565216;0.28213326048699505;0.8181818181818182;0.4;0.8444444444444444
SubAction2Function;0.16167664670658682;0.15384615384615385;0.86;0.27692307692307694;0.15384615384615385;0.16811955168119552;0.0425531914893617;1.2120036844912008E-5;0.24806946917841693;0.1841855949304092;1.8854166666666667;0.02;0.5165993131297737;0.027196652719665274;0.2291774728103061;0.7543859649122807;0.2857142857142857;0.7755102040816326
Redirect2Return;0.00510204081632653;0.05263157894736842;0.61;0.22631578947368422;0.052631578947368474;0.007064641469445425;0.013605442176870748;3.7034225179199356E-6;0.14509525002200233;0.009452910632988153;1.625;0.02;0.24801563605681923;0.04589371980676329;0.11153380227860524;0.43884892086330934;0.10256410256410256;0.5135135135135136
StringSwitch2SelectStat;0.02735562310030395;0.06451612903225806;0.68;0.23225806451612904;0.06451612903225812;0.03442999234889059;0.01680672268907563;4.597341816961433E-6;0.16064386578049977;0.04464371394004284;1.6979166666666667;0.02;0.2965351654086268;0.04015544041450777;0.13094190370658823;0.5151515151515151;0.125;0.5671641791044777
NoAnswer2SelectCase;0.21428571428571427;0.2;0.89;0.30000000000000004;0.19999999999999996;0.21818181818181817;0.05714285714285714;1.6664861306691776E-5;0.282842712474619;0.22941573387056177;1.9166666666666667;0.02;0.5800068917995778;0.024509803921568627;0.26608155575959563;0.8018018018018018;0.36363636363636365;0.8260869565217391
