In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL1;TrgOperation.allInstances()->forAll(op|SrcEPackage.allInstances()->exists(p|op.name='@'+p.name+'@' or op.name=p.name or SrcEClass.allInstances()->exists(c|op.name=c.name+'@'+p.name or SrcEAttribute.allInstances()->exists(at|op.name=at.name+'@'+c.name+'@'+p.name) or SrcEReference.allInstances()->exists(ref|op.name=ref.name+'@'+c.name+'@'+p.name)) or SrcEEnum.allInstances()->exists(en|op.name=en.name+'@'+p.name or SrcEEnumLiteral.allInstances()->exists(enl|op.name=enl.name+'@'+en.name+'@'+p.name))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EXAM-WC;1.0;0.3076923076923077;0.3076923076923077;0.3076923076923077;1.0;1.0;0.3076923076923077;0.3076923076923077;0.3076923076923077;1.0;0.3076923076923077;0.3076923076923077;0.3076923076923077;0.6153846153846154;1.0;0.3076923076923077;0.02564102564102564;0.8974358974358975
EXAM-AVG;0.5128205128205128;0.3076923076923077;0.3076923076923077;0.3076923076923077;0.5641025641025641;0.5128205128205128;0.3076923076923077;0.3076923076923077;0.3076923076923077;0.5128205128205128;0.3076923076923077;0.3076923076923077;0.3076923076923077;0.32051282051282054;0.5128205128205128;0.3076923076923077;0.02564102564102564;0.46153846153846156

OCL27;SrcEStructuralFeature.allInstances()->forAll(sf | TrgRecTerm.allInstances()->one(rt | rt.op='lowerBound' and rt.type.name='Int' and TrgConstant.allInstances()->one(c1 | rt.args->includes(c1) and Sequence{1..c1.op.size()}->exists(i | Sequence{i..c1.op.size()}->exists(j | c1.op.substring(i,j)=sf.name and TrgConstant.allInstances()->one(c2 | c2.op = sf.lowerBound.toString() and TrgEquation.allInstances()->one(eq | eq.lhs=rt and eq.rhs=c2)))))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
MetamodelEqPackages;0.0;0.02;0.02;0.51;0.020000000000000018;0.0;0.02040816326530612;0.02;0.1414213562373095;0.0;1.01010101010101;0.02;0.02;0.0;0.0;0.010101010101010102;0.04081632653061224;0.5
EnumLitConstant;0.0;0.0;0.98;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9607843137254902;0.0;0.0
ClassEqSuperTypes;0.09517426273458444;0.06896551724137931;0.73;0.5344827586206896;0.06896551724137934;0.12594235033259424;0.07407407407407407;0.06896551724137931;0.2626128657194451;0.22352810452292468;1.7272727272727273;0.02;0.34011750038762606;0.0;0.2234929235725159;0.5748031496062992;0.14814814814814814;0.784
AttEqSpecificDefaultValue;0.4897959183673469;0.5;0.98;0.5;0.5;0.4897959183673469;0.5;9.997000899730081E-5;0.5;0.4897959183673469;0.98989898989899;0.01;0.8443441408682704;0.00684931506849315;0.49464558898521166;0.9607843137254902;0.5;0.98
EqLowerBound;0.7950819672131147;0.6666666666666666;0.99;0.8333333333333333;0.6666666666666667;0.7967145790554415;2.0;0.6666666666666666;0.8164965809277261;0.8123201004396181;1.9898989898989898;0.02;0.9409276309341399;0.0;0.8119801067479333;0.9801980198019802;4.0;0.98989898989899
AttEqIsId;0.7950819672131147;0.6666666666666666;0.99;0.8333333333333333;0.6666666666666667;0.7967145790554415;2.0;0.6666666666666666;0.8164965809277261;0.8123201004396181;1.9898989898989898;0.02;0.9409276309341399;0.0;0.8119801067479333;0.9801980198019802;4.0;0.98989898989899
EqIsOrdered;0.7950819672131147;0.6666666666666666;0.99;0.8333333333333333;0.6666666666666667;0.7967145790554415;2.0;0.6666666666666666;0.8164965809277261;0.8123201004396181;1.9898989898989898;0.02;0.9409276309341399;0.0;0.8119801067479333;0.9801980198019802;4.0;0.98989898989899
Initialize;0.0;0.02;0.02;0.51;0.020000000000000018;0.0;0.02040816326530612;0.02;0.1414213562373095;0.0;1.01010101010101;0.02;0.02;0.0;0.0;0.010101010101010102;0.04081632653061224;0.5
EnumLitList;0.0;0.0;0.98;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9607843137254902;0.0;0.0
RefEqOpposite;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;0.02;1.0;0.0;0.9994900560938297;1.0;1.0;1.0
EnumLiteral2Operation;0.0;0.0;0.98;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9607843137254902;0.0;0.0
Package2Operation;0.0;0.02;0.02;0.51;0.020000000000000018;0.0;0.02040816326530612;0.02;0.1414213562373095;0.0;1.01010101010101;0.02;0.02;0.0;0.0;0.010101010101010102;0.04081632653061224;0.5
ClassEqReferences;0.09517426273458444;0.06896551724137931;0.73;0.5344827586206896;0.06896551724137934;0.12594235033259424;0.07407407407407407;0.06896551724137931;0.2626128657194451;0.22352810452292468;1.7272727272727273;0.02;0.34011750038762606;0.0;0.2234929235725159;0.5748031496062992;0.14814814814814814;0.784
EmptyList;0.0;0.02;0.02;0.51;0.020000000000000018;0.0;0.02040816326530612;0.02;0.1414213562373095;0.0;1.01010101010101;0.02;0.02;0.0;0.0;0.010101010101010102;0.04081632653061224;0.5
NamedElList;0.7950819672131147;0.6666666666666666;0.99;0.8333333333333333;0.6666666666666667;0.7967145790554415;2.0;0.6666666666666666;0.8164965809277261;0.8123201004396181;1.9898989898989898;0.02;0.9409276309341399;0.0;0.8119801067479333;0.9801980198019802;4.0;0.98989898989899
Attribute2Operation;0.7950819672131147;0.6666666666666666;0.99;0.8333333333333333;0.6666666666666667;0.7967145790554415;2.0;0.6666666666666666;0.8164965809277261;0.8123201004396181;1.9898989898989898;0.02;0.9409276309341399;0.0;0.8119801067479333;0.9801980198019802;4.0;0.98989898989899
NamedElConstant;0.0;0.02;0.02;0.51;0.020000000000000018;0.0;0.02040816326530612;0.02;0.1414213562373095;0.0;1.01010101010101;0.02;0.02;0.0;0.0;0.010101010101010102;0.04081632653061224;0.5
EnumEqMetaAux;0.07303370786516854;0.05714285714285714;0.67;0.5285714285714286;0.05714285714285716;0.10522055847834885;0.06060606060606061;0.05714285714285714;0.23904572186687872;0.1946814696769277;1.6666666666666667;0.02;0.2888199911257676;0.0;0.19465231952335782;0.5037593984962406;0.12121212121212122;0.7480916030534351
Class2Sort;0.09517426273458444;0.06896551724137931;0.73;0.5344827586206896;0.06896551724137934;0.12594235033259424;0.07407407407407407;0.06896551724137931;0.2626128657194451;0.22352810452292468;1.7272727272727273;0.02;0.34011750038762606;0.0;0.2234929235725159;0.5748031496062992;0.14814814814814814;0.784
createSort;0.0;0.0;0.98;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9607843137254902;0.0;0.0
ClassEqAttributes;0.09517426273458444;0.06896551724137931;0.73;0.5344827586206896;0.06896551724137934;0.12594235033259424;0.07407407407407407;0.06896551724137931;0.2626128657194451;0.22352810452292468;1.7272727272727273;0.02;0.34011750038762606;0.0;0.2234929235725159;0.5748031496062992;0.14814814814814814;0.784
EqIsUnique;0.7950819672131147;0.6666666666666666;0.99;0.8333333333333333;0.6666666666666667;0.7967145790554415;2.0;0.6666666666666666;0.8164965809277261;0.8123201004396181;1.9898989898989898;0.02;0.9409276309341399;0.0;0.8119801067479333;0.9801980198019802;4.0;0.98989898989899
EqName;0.0;0.02;0.02;0.51;0.020000000000000018;0.0;0.02040816326530612;0.02;0.1414213562373095;0.0;1.01010101010101;0.02;0.02;0.0;0.0;0.010101010101010102;0.04081632653061224;0.5
MetamodelEqName;0.0;0.02;0.02;0.51;0.020000000000000018;0.0;0.02040816326530612;0.02;0.1414213562373095;0.0;1.01010101010101;0.02;0.02;0.0;0.0;0.010101010101010102;0.04081632653061224;0.5
EqPackage;0.025759577278731835;0.03278688524590164;0.41;0.5163934426229508;0.032786885245901676;0.060582524271844664;0.03389830508474576;0.03278688524590164;0.18107149208503706;0.11422715127173019;1.404040404040404;0.02;0.1551122402177719;0.0;0.11421042571842846;0.2578616352201258;0.06779661016949153;0.624203821656051
EqLiterals;0.07303370786516854;0.05714285714285714;0.67;0.5285714285714286;0.05714285714285716;0.10522055847834885;0.06060606060606061;0.05714285714285714;0.23904572186687872;0.1946814696769277;1.6666666666666667;0.02;0.2888199911257676;0.0;0.19465231952335782;0.5037593984962406;0.12121212121212122;0.7480916030534351
PackEqSubPackages;0.0;0.02;0.02;0.51;0.020000000000000018;0.0;0.02040816326530612;0.02;0.1414213562373095;0.0;1.01010101010101;0.02;0.02;0.0;0.0;0.010101010101010102;0.04081632653061224;0.5
