In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL1;TrgOperation.allInstances()->forAll(op|SrcEPackage.allInstances()->exists(p|op.name='@'+p.name+'@' or op.name=p.name or SrcEClass.allInstances()->exists(c|op.name=c.name+'@'+p.name or SrcEAttribute.allInstances()->exists(at|op.name=at.name+'@'+c.name+'@'+p.name) or SrcEReference.allInstances()->exists(ref|op.name=ref.name+'@'+c.name+'@'+p.name)) or SrcEEnum.allInstances()->exists(en|op.name=en.name+'@'+p.name or SrcEEnumLiteral.allInstances()->exists(enl|op.name=enl.name+'@'+en.name+'@'+p.name))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EnumLiteral2Operation;-0.019417475728155338;0.06666666666666667;0.79;0.09583333333333333;0.125;-0.019890601690701143;0.009216589861751152;1.0203852566575037E-6;0.09128709291752768;-0.02064600347538335;0.9186046511627907;0.01;0.31888418274109553;0.04081632653061224;0.08051110239149616;0.6528925619834711;0.047619047619047616;0.4473684210526316
Package2Operation;0.0;0.15;0.15;0.575;0.15000000000000002;0.0;0.023529411764705882;0.15;0.3872983346207417;0.0;14.011627906976745;0.15;0.15;0.0;0.0;0.08108108108108109;2.6470588235294117;0.5
ClassEqReferences;0.2073170731707317;0.13333333333333333;0.87;0.5666666666666667;1.0;0.23113528212100612;0.15384615384615385;0.13333333333333333;0.3651483716701107;0.3400680204068024;2.0;0.02;0.5363502279139795;0.011627906976744186;0.34000000680136044;0.7699115044247787;0.3076923076923077;1.0
EmptyList;0.0;0.15;0.15;0.575;0.15000000000000002;0.0;0.023529411764705882;0.15;0.3872983346207417;0.0;14.011627906976745;0.15;0.15;0.0;0.0;0.08108108108108109;2.6470588235294117;0.5
NamedElList;0.5517241379310345;0.55;0.87;0.6416666666666666;0.55;0.5565217391304348;0.10232558139534884;3.3586481025026094E-4;0.6350852961085883;0.5601120336112039;10.895348837209303;0.11;0.754316770519904;0.059880239520958084;0.5852760976005517;0.7699115044247787;9.307692307692308;0.8738317757009346
Attribute2Operation;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;15.0;0.15;1.0;0.0;0.9999215747784488;1.0;1.0;1.0
NamedElConstant;0.0;0.15;0.15;0.575;0.15000000000000002;0.0;0.023529411764705882;0.15;0.3872983346207417;0.0;14.011627906976745;0.15;0.15;0.0;0.0;0.08108108108108109;2.6470588235294117;0.5
EnumEqMetaAux;0.0106951871657754;0.15625;0.63;0.24479166666666666;0.15625;0.011590843233845263;0.013793103448275862;9.258539150658653E-6;0.22821773229381923;0.012007302660701854;4.686046511627907;0.05;0.37319355192623943;0.11527377521613832;0.17409543649718753;0.45985401459854014;0.6756756756756757;0.5120481927710844
Class2Sort;0.2073170731707317;0.13333333333333333;0.87;0.5666666666666667;1.0;0.23113528212100612;0.15384615384615385;0.13333333333333333;0.3651483716701107;0.3400680204068024;2.0;0.02;0.5363502279139795;0.011627906976744186;0.34000000680136044;0.7699115044247787;0.3076923076923077;1.0
createSort;0.0;0.0;0.85;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7391304347826086;0.0;0.0
ClassEqAttributes;0.2073170731707317;0.13333333333333333;0.87;0.5666666666666667;1.0;0.23113528212100612;0.15384615384615385;0.13333333333333333;0.3651483716701107;0.3400680204068024;2.0;0.02;0.5363502279139795;0.011627906976744186;0.34000000680136044;0.7699115044247787;0.3076923076923077;1.0
EqIsUnique;0.9618320610687023;0.9375;0.99;0.96875;0.9375;0.9621993127147767;2.0;0.9375;0.9682458365518541;0.9625334218796219;14.988372093023257;0.15;0.9805811965153409;0.0;0.9624598980844533;0.9801980198019802;225.0;0.9883720930232559
EqName;0.0;0.15;0.15;0.575;0.15000000000000002;0.0;0.023529411764705882;0.15;0.3872983346207417;0.0;14.011627906976745;0.15;0.15;0.0;0.0;0.08108108108108109;2.6470588235294117;0.5
MetamodelEqName;0.0;0.15;0.15;0.575;0.15000000000000002;0.0;0.023529411764705882;0.15;0.3872983346207417;0.0;14.011627906976745;0.15;0.15;0.0;0.0;0.08108108108108109;2.6470588235294117;0.5
EqPackage;0.05511811023622047;0.18181818181818182;0.64;0.2909090909090909;0.18181818181818177;0.060240963855421686;0.017094017094017096;1.4813278622957619E-5;0.26967994498529685;0.06253740201008995;5.686046511627907;0.06;0.40647690100451606;0.11148648648648649;0.2072544741321389;0.47058823529411764;1.0;0.5573770491803279
EqLiterals;0.0106951871657754;0.15625;0.63;0.24479166666666666;0.15625;0.011590843233845263;0.013793103448275862;9.258539150658653E-6;0.22821773229381923;0.012007302660701854;4.686046511627907;0.05;0.37319355192623943;0.11527377521613832;0.17409543649718753;0.45985401459854014;0.6756756756756757;0.5120481927710844
PackEqSubPackages;0.0;0.15;0.15;0.575;0.15000000000000002;0.0;0.023529411764705882;0.15;0.3872983346207417;0.0;14.011627906976745;0.15;0.15;0.0;0.0;0.08108108108108109;2.6470588235294117;0.5
PackEqSupPackage;0.0;0.15;0.15;0.575;0.15000000000000002;0.0;0.023529411764705882;0.15;0.3872983346207417;0.0;14.011627906976745;0.15;0.15;0.0;0.0;0.08108108108108109;2.6470588235294117;0.5
PackEqMetamodel;0.0;0.15;0.15;0.575;0.15000000000000002;0.0;0.023529411764705882;0.15;0.3872983346207417;0.0;14.011627906976745;0.15;0.15;0.0;0.0;0.08108108108108109;2.6470588235294117;0.5
Reference2Operation;0.18128654970760233;0.13333333333333333;0.86;0.39999999999999997;0.6666666666666667;0.1979565772669221;0.07407407407407407;3.0761658668635414E-5;0.29814239699997197;0.2544662040152236;1.9883720930232558;0.02;0.5165993131297737;0.017000871839581516;0.2757632582684111;0.7543859649122807;0.2857142857142857;0.918918918918919
EqContainingClass;0.9618320610687023;0.9375;0.99;0.96875;0.9375;0.9621993127147767;2.0;0.9375;0.9682458365518541;0.9625334218796219;14.988372093023257;0.15;0.9805811965153409;0.0;0.9624598980844533;0.9801980198019802;225.0;0.9883720930232559
mtOrdConstant;0.046242774566473986;0.17857142857142858;0.67;0.25595238095238093;0.1785714285714286;0.04861744150714069;0.016;1.0868667370956312E-5;0.2439750182371333;0.04989874590434131;4.732558139534884;0.05;0.4065475806302886;0.10309278350515463;0.19334558075181552;0.5037593984962406;0.7575757575757576;0.551948051948052
PackEqClasses;0.0;0.15;0.15;0.575;0.15000000000000002;0.0;0.023529411764705882;0.15;0.3872983346207417;0.0;14.011627906976745;0.15;0.15;0.0;0.0;0.08108108108108109;2.6470588235294117;0.5
ClassEqIsAbstract;0.2073170731707317;0.13333333333333333;0.87;0.5666666666666667;1.0;0.23113528212100612;0.15384615384615385;0.13333333333333333;0.3651483716701107;0.3400680204068024;2.0;0.02;0.5363502279139795;0.011627906976744186;0.34000000680136044;0.7699115044247787;0.3076923076923077;1.0
EqUpperBound;0.9618320610687023;0.9375;0.99;0.96875;0.9375;0.9621993127147767;2.0;0.9375;0.9682458365518541;0.9625334218796219;14.988372093023257;0.15;0.9805811965153409;0.0;0.9624598980844533;0.9801980198019802;225.0;0.9883720930232559
RefEqIsContainment;0.18128654970760233;0.13333333333333333;0.86;0.39999999999999997;0.6666666666666667;0.1979565772669221;0.07407407407407407;3.0761658668635414E-5;0.29814239699997197;0.2544662040152236;1.9883720930232558;0.02;0.5165993131297737;0.017000871839581516;0.2757632582684111;0.7543859649122807;0.2857142857142857;0.918918918918919
EqType;0.9618320610687023;0.9375;0.99;0.96875;0.9375;0.9621993127147767;2.0;0.9375;0.9682458365518541;0.9625334218796219;14.988372093023257;0.15;0.9805811965153409;0.0;0.9624598980844533;0.9801980198019802;225.0;0.9883720930232559
EnumEqDefaultValue;0.0106951871657754;0.15625;0.63;0.24479166666666666;0.15625;0.011590843233845263;0.013793103448275862;9.258539150658653E-6;0.22821773229381923;0.012007302660701854;4.686046511627907;0.05;0.37319355192623943;0.11527377521613832;0.17409543649718753;0.45985401459854014;0.6756756756756757;0.5120481927710844
Enum2Sort;0.0106951871657754;0.15625;0.63;0.24479166666666666;0.15625;0.011590843233845263;0.013793103448275862;9.258539150658653E-6;0.22821773229381923;0.012007302660701854;4.686046511627907;0.05;0.37319355192623943;0.11527377521613832;0.17409543649718753;0.45985401459854014;0.6756756756756757;0.5120481927710844
EXAM-BC;0.28205128205128205;0.717948717948718;0.2564102564102564;0.5641025641025641;0.05128205128205128;0.28205128205128205;0.2564102564102564;0.5384615384615384;0.5641025641025641;0.28205128205128205;0.717948717948718;0.717948717948718;0.28205128205128205;0.3076923076923077;0.28205128205128205;0.2564102564102564;0.717948717948718;0.02564102564102564
EXAM-WC;0.38461538461538464;0.8974358974358975;0.38461538461538464;0.6666666666666666;0.23076923076923078;0.38461538461538464;0.358974358974359;0.6410256410256411;0.6666666666666666;0.38461538461538464;0.8205128205128205;0.8974358974358975;0.38461538461538464;0.358974358974359;0.38461538461538464;0.38461538461538464;0.8205128205128205;0.20512820512820512
EXAM-AVG;0.33333333333333337;0.8076923076923077;0.3205128205128205;0.6153846153846154;0.14102564102564102;0.33333333333333337;0.3076923076923077;0.5897435897435898;0.6153846153846154;0.33333333333333337;0.7692307692307692;0.8076923076923077;0.33333333333333337;0.33333333333333337;0.33333333333333337;0.3205128205128205;0.7692307692307692;0.11538461538461538

OCL2;SrcEClass.allInstances()->forAll(c|TrgSort.allInstances()->exists(s|SrcEPackage.allInstances()->exists(p|s.name=c.name+'@'+p.name)))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
MetamodelEqPackages;0.0;0.37;0.37;0.685;0.37;0.0;0.031746031746031744;0.37;0.6082762530298219;0.0;36.015625;0.37;0.37;0.0;0.0;0.22699386503067484;21.73015873015873;0.5
EnumLitConstant;0.0020470829068577278;0.08108108108108109;0.61;0.22804054054054054;0.375;0.0026084121291164004;0.01312910284463895;5.293725288596257E-6;0.17437145811572893;0.0030538657931575876;2.921875;0.03;0.29336184425952444;0.06273062730627306;0.1328330206469062;0.43884892086330934;0.23076923076923078;0.5053475935828877
ClassEqSuperTypes;0.013859275053304905;0.02702702702702703;0.63;0.2635135135135135;0.5;0.020577760189948554;0.01834862385321101;2.7774845988478994E-6;0.11624763874381928;0.038465747419121905;0.984375;0.01;0.1934430472781744;0.01578255151249452;0.09171244466201547;0.45985401459854014;0.02702702702702703;0.63
AttEqSpecificDefaultValue;0.35611688954928183;0.32432432432432434;0.74;0.6237006237006237;0.9230769230769231;0.41536683997689194;0.06629834254143646;5.749512888491392E-4;0.5471529031050638;0.44281920832464466;11.984375;0.12;0.6016934974903778;0.09387637203928365;0.458188041094539;0.5873015873015873;5.538461538461538;0.9533417402269861
EqLowerBound;0.4412050534499514;0.40540540540540543;0.77;0.6714527027027027;0.9375;0.4941496598639456;0.07712082262210797;0.0010200843269710296;0.6164962023950898;0.5129972977043269;14.984375;0.15;0.6642134851574664;0.11282051282051282;0.5253970640282127;0.6260162601626016;9.782608695652174;0.9623217922606925
AttEqIsId;0.4132029339853301;0.3783783783783784;0.76;0.6558558558558558;0.9333333333333333;0.468663338879645;0.07329842931937172;8.502073464855205E-4;0.5942669039692124;0.49015166225705886;13.984375;0.14;0.6442433218880196;0.10661310259579727;0.5034638644664161;0.6129032258064516;8.166666666666666;0.9597388465723613
EqIsOrdered;0.4412050534499514;0.40540540540540543;0.77;0.6714527027027027;0.9375;0.4941496598639456;0.07712082262210797;0.0010200843269710296;0.6164962023950898;0.5129972977043269;14.984375;0.15;0.6642134851574664;0.11282051282051282;0.5253970640282127;0.6260162601626016;9.782608695652174;0.9623217922606925
Initialize;0.0;0.37;0.37;0.685;0.37;0.0;0.031746031746031744;0.37;0.6082762530298219;0.0;36.015625;0.37;0.37;0.0;0.0;0.22699386503067484;21.73015873015873;0.5
EnumLitList;-0.06327800829875518;0.02702702702702703;0.59;0.09684684684684684;0.16666666666666663;-0.0842832469775475;0.004987531172069825;5.555425928950547E-7;0.06711560552140243;-0.10640184089988135;0.921875;0.01;0.17364988120774927;0.04797867614393603;0.05058007041748026;0.41843971631205673;0.024390243902439025;0.2540322580645161
RefEqOpposite;0.10005293806246691;0.08108108108108109;0.66;0.5405405405405406;1.0;0.14416475972540047;0.058823529411764705;0.08108108108108109;0.2847473987257497;0.22947964687747674;3.0;0.03;0.33001925498770823;0.023255813953488372;0.22945178734565902;0.4925373134328358;0.2647058823529412;1.0
EnumLiteral2Operation;0.0020470829068577278;0.08108108108108109;0.61;0.22804054054054054;0.375;0.0026084121291164004;0.01312910284463895;5.293725288596257E-6;0.17437145811572893;0.0030538657931575876;2.921875;0.03;0.29336184425952444;0.06273062730627306;0.1328330206469062;0.43884892086330934;0.23076923076923078;0.5053475935828877
Package2Operation;0.0;0.37;0.37;0.685;0.37;0.0;0.031746031746031744;0.37;0.6082762530298219;0.0;36.015625;0.37;0.37;0.0;0.0;0.22699386503067484;21.73015873015873;0.5
ClassEqReferences;0.013859275053304905;0.02702702702702703;0.63;0.2635135135135135;0.5;0.020577760189948554;0.01834862385321101;2.7774845988478994E-6;0.11624763874381928;0.038465747419121905;0.984375;0.01;0.1934430472781744;0.01578255151249452;0.09171244466201547;0.45985401459854014;0.02702702702702703;0.63
EmptyList;0.0;0.37;0.37;0.685;0.37;0.0;0.031746031746031744;0.37;0.6082762530298219;0.0;36.015625;0.37;0.37;0.0;0.0;0.22699386503067484;21.73015873015873;0.5
NamedElList;0.5971563981042654;0.5405405405405406;0.83;0.7702702702702703;1.0;0.6410582548969728;0.11764705882352941;0.5405405405405406;0.7352146220938077;0.65243825430126;20.0;0.2;0.7655058520748701;0.136986301369863;0.6524044722667375;0.7094017094017094;23.529411764705884;1.0
Attribute2Operation;0.4132029339853301;0.3783783783783784;0.76;0.6558558558558558;0.9333333333333333;0.468663338879645;0.07329842931937172;8.502073464855205E-4;0.5942669039692124;0.49015166225705886;13.984375;0.14;0.6442433218880196;0.10661310259579727;0.5034638644664161;0.6129032258064516;8.166666666666666;0.9597388465723613
NamedElConstant;0.0;0.37;0.37;0.685;0.37;0.0;0.031746031746031744;0.37;0.6082762530298219;0.0;36.015625;0.37;0.37;0.0;0.0;0.22699386503067484;21.73015873015873;0.5
EnumEqMetaAux;-0.12533097969991175;0.24324324324324326;0.49;0.2622466216216216;0.28125;-0.12602618149545153;0.01030337721808815;1.2576585193167034E-5;0.2615571871735934;-0.12610077560145283;8.640625;0.09;0.3542151123492358;0.26260257913247365;0.15983895646086238;0.32450331125827814;1.588235294117647;0.39985895627644574
Class2Sort;0.013859275053304905;0.02702702702702703;0.63;0.2635135135135135;0.5;0.020577760189948554;0.01834862385321101;2.7774845988478994E-6;0.11624763874381928;0.038465747419121905;0.984375;0.01;0.1934430472781744;0.01578255151249452;0.09171244466201547;0.45985401459854014;0.02702702702702703;0.63
createSort;0.0;0.0;0.63;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45985401459854014;0.0;0.0
ClassEqAttributes;0.013859275053304905;0.02702702702702703;0.63;0.2635135135135135;0.5;0.020577760189948554;0.01834862385321101;2.7774845988478994E-6;0.11624763874381928;0.038465747419121905;0.984375;0.01;0.1934430472781744;0.01578255151249452;0.09171244466201547;0.45985401459854014;0.02702702702702703;0.63
EqIsUnique;0.4412050534499514;0.40540540540540543;0.77;0.6714527027027027;0.9375;0.4941496598639456;0.07712082262210797;0.0010200843269710296;0.6164962023950898;0.5129972977043269;14.984375;0.15;0.6642134851574664;0.11282051282051282;0.5253970640282127;0.6260162601626016;9.782608695652174;0.9623217922606925
EqName;0.0;0.37;0.37;0.685;0.37;0.0;0.031746031746031744;0.37;0.6082762530298219;0.0;36.015625;0.37;0.37;0.0;0.0;0.22699386503067484;21.73015873015873;0.5
MetamodelEqName;0.0;0.37;0.37;0.685;0.37;0.0;0.031746031746031744;0.37;0.6082762530298219;0.0;36.015625;0.37;0.37;0.0;0.0;0.22699386503067484;21.73015873015873;0.5
EqPackage;-0.14085125054848618;0.24324324324324326;0.48;0.25798525798525795;0.2727272727272727;-0.14134742404227213;0.009933774834437087;1.2052586775276841E-5;0.25756371316446414;-0.14139678158924307;8.625;0.09;0.3478396699555341;0.27402135231316727;0.15460462391962684;0.3157894736842105;1.5576923076923077;0.3896907216494846
EqLiterals;-0.12533097969991175;0.24324324324324326;0.49;0.2622466216216216;0.28125;-0.12602618149545153;0.01030337721808815;1.2576585193167034E-5;0.2615571871735934;-0.12610077560145283;8.640625;0.09;0.3542151123492358;0.26260257913247365;0.15983895646086238;0.32450331125827814;1.588235294117647;0.39985895627644574
PackEqSubPackages;0.0;0.37;0.37;0.685;0.37;0.0;0.031746031746031744;0.37;0.6082762530298219;0.0;36.015625;0.37;0.37;0.0;0.0;0.22699386503067484;21.73015873015873;0.5
PackEqSupPackage;0.0;0.37;0.37;0.685;0.37;0.0;0.031746031746031744;0.37;0.6082762530298219;0.0;36.015625;0.37;0.37;0.0;0.0;0.22699386503067484;21.73015873015873;0.5
PackEqMetamodel;0.0;0.37;0.37;0.685;0.37;0.0;0.031746031746031744;0.37;0.6082762530298219;0.0;36.015625;0.37;0.37;0.0;0.0;0.22699386503067484;21.73015873015873;0.5
Reference2Operation;0.10005293806246691;0.08108108108108109;0.66;0.5405405405405406;1.0;0.14416475972540047;0.058823529411764705;0.08108108108108109;0.2847473987257497;0.22947964687747674;3.0;0.03;0.33001925498770823;0.023255813953488372;0.22945178734565902;0.4925373134328358;0.2647058823529412;1.0
